# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.421965	0.0	0.008924	0.008924	90.0	0.064632	-0.005708	0.064884	-5.047003	1228695.187595
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.415924	0.0	0.009077	0.009077	90.0	0.0646	-0.005605	0.064842	-4.958773	1228693.759956
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.874608	0.0	0.009824	0.009824	90.0	0.064579	-0.005588	0.064821	-4.945442	1228692.339027
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-72.82178	0.0	0.010577	0.010577	90.0	0.064553	-0.005491	0.064786	-4.862423	1228690.904664
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.079693	0.0	0.010179	0.010179	90.0	0.064527	-0.005514	0.064762	-4.884531	1228689.468951
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.454838	0.0	0.009812	0.009812	90.0	0.06451	-0.005462	0.064741	-4.839427	1228688.032633
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.469807	0.0	0.009634	0.009634	90.0	0.064486	-0.005433	0.064715	-4.816247	1228686.616419
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.078824	0.0	0.010016	0.010016	90.0	0.064453	-0.005422	0.064681	-4.808894	1228685.146285
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.559898	0.0	0.009413	0.009413	90.0	0.064419	-0.005315	0.064638	-4.716681	1228683.6967
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.546764	0.0	0.01007	0.01007	90.0	0.064411	-0.005296	0.064628	-4.699976	1228682.280187
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.631548	0.0	0.009999	0.009999	90.0	0.064383	-0.005234	0.064595	-4.64787	1228680.847467
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.058525	0.0	0.009944	0.009944	90.0	0.064352	-0.005148	0.064557	-4.573837	1228679.409423
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.223522	0.0	0.009805	0.009805	90.0	0.064341	-0.005171	0.064549	-4.595132	1228677.979143
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.386816	0.0	0.010144	0.010144	90.0	0.064319	-0.005125	0.064523	-4.555427	1228676.531778
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.297614	0.0	0.010457	0.010457	90.0	0.0643	-0.005086	0.0645	-4.522641	1228675.098315
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.711207	0.0	0.011436	0.011436	90.0	0.064289	-0.005127	0.064493	-4.559583	1228673.68388
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.509043	0.0	0.010015	0.010015	90.0	0.064264	-0.005062	0.064463	-4.503438	1228672.245296
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.726903	0.0	0.009678	0.009678	90.0	0.064238	-0.005022	0.064434	-4.470456	1228670.83519
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.31456	0.0	0.009516	0.009516	90.0	0.064216	-0.004959	0.064407	-4.416153	1228669.367478
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.827485	0.0	0.009131	0.009131	90.0	0.064201	-0.004946	0.064391	-4.405141	1228667.971409
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.005417	0.0	0.00944	0.00944	90.0	0.064179	-0.0049	0.064366	-4.365793	1228666.540637
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.34136	0.0	0.010084	0.010084	90.0	0.06417	-0.004893	0.064357	-4.360071	1228665.08473
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.83687	0.0	0.009828	0.009828	90.0	0.064149	-0.004831	0.064331	-4.30675	1228663.637279
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.689634	0.0	0.009645	0.009645	90.0	0.064136	-0.004855	0.064319	-4.328618	1228662.195236
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.704978	0.0	0.009859	0.009859	90.0	0.064116	-0.004838	0.064299	-4.3153	1228660.735513
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.139501	0.0	0.010245	0.010245	90.0	0.064099	-0.004807	0.064279	-4.289107	1228659.302587
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.402206	0.0	0.009583	0.009583	90.0	0.064084	-0.00477	0.064262	-4.256971	1228657.879621
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.222766	0.0	0.01022	0.01022	90.0	0.064067	-0.004748	0.064243	-4.238521	1228656.463986
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.571268	0.0	0.01059	0.01059	90.0	0.064046	-0.004674	0.064216	-4.174359	1228655.00509
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.761991	0.0	0.01174	0.01174	90.0	0.064022	-0.004619	0.064189	-4.126443	1228653.492363
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.774287	0.0	0.011906	0.011906	90.0	0.064012	-0.004686	0.064183	-4.186498	1228652.03375
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.350489	0.0	0.009581	0.009581	90.0	0.064	-0.004653	0.064169	-4.15801	1228650.603682
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.804435	0.0	0.010005	0.010005	90.0	0.063986	-0.004614	0.064152	-4.124528	1228649.164235
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.436337	0.0	0.010035	0.010035	90.0	0.063972	-0.004623	0.064138	-4.133717	1228647.694802
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.66029	0.0	0.010408	0.010408	90.0	0.063949	-0.004592	0.064113	-4.107626	1228646.261997
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.810341	0.0	0.010716	0.010716	90.0	0.063938	-0.004578	0.064102	-4.095788	1228644.799879
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.423802	0.0	0.00937	0.00937	90.0	0.0638195	-0.0045825	0.063984	-4.1070535	1229925.3410855
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.789353	0.0	0.007762	0.007762	90.0	0.062708	-0.003788	0.062822	-3.457201	1231205.869258
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.303129	0.0	0.009004	0.009004	90.0	0.062134	-0.003643	0.06224	-3.355597	1231204.416451
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.521988	0.0	0.009829	0.009829	90.0	0.061739	-0.003701	0.061849	-3.430808	1231202.928799
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.025019	0.0	0.010297	0.010297	90.0	0.0614	-0.003815	0.061519	-3.55542	1231201.512685
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.153297	0.0	0.008948	0.008948	90.0	0.061131	-0.003949	0.061258	-3.69585	1231200.044884
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.534095	0.0	0.009685	0.009685	90.0	0.060899	-0.004134	0.061039	-3.88361	1231198.603764
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.096504	0.0	0.008811	0.008811	90.0	0.060692	-0.004315	0.060845	-4.066548	1231197.153927
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.839416	0.0	0.009047	0.009047	90.0	0.060505	-0.004507	0.060673	-4.260136	1231195.687074
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.626958	0.0	0.008595	0.008595	90.0	0.060338	-0.004705	0.060521	-4.458922	1231194.237673
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.999142	0.0	0.009895	0.009895	90.0	0.060182	-0.004916	0.060382	-4.669953	1231192.803454
60000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.594347	0.0	0.00921	0.00921	90.0	0.060034	-0.005121	0.060252	-4.875987	1231191.308847
65000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.345758	0.0	0.007672	0.007672	90.0	0.059896	-0.005322	0.060132	-5.077684	1231189.822142
70000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.835382	0.0	0.010067	0.010067	90.0	0.059764	-0.005534	0.06002	-5.290463	1231188.383682
75000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.095676	0.0	0.009237	0.009237	90.0	0.05964	-0.005739	0.059916	-5.496548	1231186.954328
80000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.798015	0.0	0.009404	0.009404	90.0	0.05952	-0.005949	0.059816	-5.707487	1231185.506982
85000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.707654	0.0	0.009374	0.009374	90.0	0.059402	-0.006159	0.05972	-5.919826	1231184.044128
90000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.72499	0.0	0.009737	0.009737	90.0	0.059292	-0.006365	0.059633	-6.127385	1231182.613589
95000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.324619	0.0	0.010036	0.010036	90.0	0.059185	-0.006581	0.05955	-6.344742	1231181.160473
100000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.460571	0.0	0.011806	0.011806	90.0	0.059079	-0.00679	0.059468	-6.555876	1231179.730421
105000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.40194	0.0	0.008872	0.008872	90.0	0.058975	-0.006992	0.059388	-6.761582	1231178.228142
110000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.163621	0.0	0.008983	0.008983	90.0	0.058876	-0.007199	0.059315	-6.971447	1231176.751853
115000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.730484	0.0	0.008749	0.008749	90.0	0.058777	-0.007406	0.059242	-7.182014	1231175.317456
120000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.733053	0.0	0.008474	0.008474	90.0	0.058678	-0.007616	0.059171	-7.39501	1231173.879732
125000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.638534	0.0	0.00879	0.00879	90.0	0.058582	-0.00782	0.059102	-7.603329	1231172.444382
130000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.809154	0.0	0.009979	0.009979	90.0	0.058484	-0.008029	0.059032	-7.816635	1231170.971141
135000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.335898	0.0	0.010064	0.010064	90.0	0.058389	-0.008234	0.058967	-8.027264	1231169.550731
140000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.611915	0.0	0.009419	0.009419	90.0	0.058295	-0.008441	0.058903	-8.239257	1231168.110772
145000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.799751	0.0	0.010452	0.010452	90.0	0.058202	-0.00865	0.058841	-8.453787	1231166.662082
150000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.629002	0.0	0.010064	0.010064	90.0	0.058113	-0.008854	0.058784	-8.662477	1231165.233745
155000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.193385	0.0	0.009382	0.009382	90.0	0.058024	-0.009056	0.058726	-8.870455	1231163.760167
160000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.968764	0.0	0.009876	0.009876	90.0	0.057935	-0.009261	0.058671	-9.08178	1231162.287514
165000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.617602	0.0	0.009799	0.009799	90.0	0.057847	-0.009467	0.058617	-9.294757	1231160.868734
170000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.915422	0.0	0.009205	0.009205	90.0	0.057757	-0.009668	0.05856	-9.502951	1231159.409489
175000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.236727	0.0	0.010157	0.010157	90.0	0.057668	-0.009871	0.058506	-9.713395	1231157.951652
180000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.20568	0.0	0.010273	0.010273	90.0	0.057578	-0.010073	0.058452	-9.923251	1231156.514943
185000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.57528	0.0	0.009758	0.009758	90.0	0.057489	-0.010275	0.0584	-10.133395	1231155.091728
190000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.327083	0.0	0.009303	0.009303	90.0	0.057402	-0.010476	0.05835	-10.343111	1231153.636947
195000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.818435	0.0	0.009603	0.009603	90.0	0.057315	-0.010677	0.058301	-10.552445	1231152.172452
200000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.946327	0.0	0.009771	0.009771	90.0	0.057227	-0.01088	0.058252	-10.764615	1231150.728714
205000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.663101	0.0	0.00973	0.00973	90.0	0.057139	-0.011079	0.058203	-10.972858	1231149.272989
210000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.483488	0.0	0.009596	0.009596	90.0	0.05705	-0.01128	0.058154	-11.184284	1231147.842003
215000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.878496	0.0	0.010017	0.010017	90.0	0.056961	-0.011481	0.058106	-11.395718	1231146.344424
220000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.12783	0.0	0.008529	0.008529	90.0	0.056876	-0.011679	0.058063	-11.604037	1231144.909389
225000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.037284	0.0	0.010199	0.010199	90.0	0.056784	-0.011878	0.058013	-11.814567	1231143.484371
230000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.294212	0.0	0.009868	0.009868	90.0	0.056695	-0.012075	0.057966	-12.023299	1231142.037422
235000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.637116	0.0	0.009596	0.009596	90.0	0.056603	-0.012272	0.057918	-12.232695	1231140.607225
240000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.373429	0.0	0.009369	0.009369	90.0	0.056516	-0.012468	0.057875	-12.440964	1231139.143871
245000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.859865	0.0	0.008758	0.008758	90.0	0.056427	-0.012666	0.057831	-12.651116	1231137.680988
250000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.566149	0.0	0.009756	0.009756	90.0	0.056338	-0.012862	0.057788	-12.859899	1231136.23378
255000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.341495	0.0	0.008992	0.008992	90.0	0.05625	-0.013056	0.057746	-13.067641	1231134.815482
260000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.839612	0.0	0.009529	0.009529	90.0	0.05616	-0.013252	0.057703	-13.277012	1231133.370412
265000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.404099	0.0	0.009193	0.009193	90.0	0.05607	-0.013445	0.05766	-13.484723	1231131.92271
270000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.818023	0.0	0.009669	0.009669	90.0	0.055978	-0.013639	0.057616	-13.693543	1231130.423401
275000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.676812	0.0	0.008977	0.008977	90.0	0.055887	-0.013832	0.057573	-13.901783	1231128.954081
280000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.295202	0.0	0.008198	0.008198	90.0	0.055796	-0.014025	0.057532	-14.11003	1231127.481518
285000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.355951	0.0	0.007766	0.007766	90.0	0.055706	-0.014218	0.057492	-14.318237	1231126.025207
290000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.031277	0.0	0.008546	0.008546	90.0	0.055614	-0.01441	0.057451	-14.526284	1231124.562923
295000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.227657	0.0	0.008089	0.008089	90.0	0.055523	-0.014603	0.057411	-14.735181	1231123.148555
300000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.077869	0.0	0.008556	0.008556	90.0	0.055432	-0.014795	0.057372	-14.943891	1231121.701995
305000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.013263	0.0	0.009001	0.009001	90.0	0.05534	-0.014987	0.057333	-15.153076	1231120.27398
310000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.390136	0.0	0.009983	0.009983	90.0	0.055244	-0.015176	0.057291	-15.361134	1231118.819566
315000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.102222	0.0	0.009405	0.009405	90.0	0.05515	-0.015366	0.057251	-15.568774	1231117.369892
320000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.697953	0.0	0.009633	0.009633	90.0	0.055054	-0.015555	0.05721	-15.777309	1231115.959417
325000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.769649	0.0	0.009245	0.009245	90.0	0.054961	-0.015744	0.057172	-15.984757	1231114.483514
330000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.194064	0.0	0.00942	0.00942	90.0	0.054866	-0.015933	0.057133	-16.192833	1231113.034625
335000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.924858	0.0	0.010106	0.010106	90.0	0.054772	-0.016121	0.057095	-16.400567	1231111.570678
340000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.339385	0.0	0.009497	0.009497	90.0	0.054676	-0.016306	0.057055	-16.606511	1231110.112384
345000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.53372	0.0	0.008836	0.008836	90.0	0.054578	-0.016493	0.057016	-16.814503	1231108.676215
350000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.078259	0.0	0.009465	0.009465	90.0	0.05448	-0.016681	0.056977	-17.024018	1231107.22103
355000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.47282	0.0	0.009554	0.009554	90.0	0.054384	-0.016868	0.05694	-17.232027	1231105.78359
360000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.318174	0.0	0.009495	0.009495	90.0	0.054288	-0.017054	0.056904	-17.43988	1231104.35865
365000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.769418	0.0	0.009898	0.009898	90.0	0.05419	-0.017239	0.056866	-17.647189	1231102.888335
370000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.818556	0.0	0.010286	0.010286	90.0	0.05409	-0.017424	0.056827	-17.855702	1231101.457255
375000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.918285	0.0	0.011389	0.011389	90.0	0.053988	-0.017609	0.056787	-18.064725	1231100.004042
380000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.849077	0.0	0.011388	0.011388	90.0	0.053892	-0.017795	0.056754	-18.272991	1231098.553256
385000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.453504	0.0	0.009801	0.009801	90.0	0.053792	-0.017977	0.056717	-18.479173	1231097.121058
390000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.345661	0.0	0.009495	0.009495	90.0	0.053691	-0.01816	0.056679	-18.687256	1231095.688923
395000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.438562	0.0	0.00979	0.00979	90.0	0.05359	-0.018342	0.056642	-18.894478	1231094.249101
400000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.258766	0.0	0.010046	0.010046	90.0	0.053486	-0.018524	0.056603	-19.102582	1231092.774045
405000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.52777	0.0	0.010811	0.010811	90.0	0.053386	-0.018707	0.056568	-19.311192	1231091.317432
410000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.872476	0.0	0.010264	0.010264	90.0	0.053289	-0.018888	0.056538	-19.516656	1231089.857446
415000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.569829	0.0	0.010982	0.010982	90.0	0.053183	-0.01907	0.056498	-19.726133	1231088.399515
420000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.733821	0.0	0.011806	0.011806	90.0	0.053079	-0.019251	0.056462	-19.934676	1231086.967067
425000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.550685	0.0	0.011288	0.011288	90.0	0.052969	-0.01943	0.05642	-20.143882	1231085.526995
430000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.269892	0.0	0.010939	0.010939	90.0	0.052864	-0.019609	0.056384	-20.351766	1231084.07323
435000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.805234	0.0	0.011792	0.011792	90.0	0.052764	-0.019789	0.056353	-20.55856	1231082.641958
440000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.237908	0.0	0.01088	0.01088	90.0	0.052661	-0.019969	0.05632	-20.766724	1231081.199648
445000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.748103	0.0	0.010742	0.010742	90.0	0.052552	-0.020146	0.056281	-20.974338	1231079.769454
450000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.106422	0.0	0.011294	0.011294	90.0	0.052443	-0.020322	0.056243	-21.181964	1231078.32762
455000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.608445	0.0	0.011054	0.011054	90.0	0.052338	-0.0205	0.05621	-21.389863	1231076.853241
460000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.981753	0.0	0.011069	0.011069	90.0	0.052234	-0.020677	0.056177	-21.59653	1231075.420669
465000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.648687	0.0	0.01182	0.01182	90.0	0.052126	-0.020854	0.056143	-21.804796	1231073.964075
470000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.053166	0.0	0.010464	0.010464	90.0	0.052019	-0.02103	0.056109	-22.012296	1231072.510148
475000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.135384	0.0	0.010691	0.010691	90.0	0.051911	-0.021204	0.056075	-22.217937	1231071.101219
480000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.525216	0.0	0.010699	0.010699	90.0	0.051801	-0.02138	0.056039	-22.427618	1231069.667552
485000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.884588	0.0	0.010319	0.010319	90.0	0.051692	-0.021555	0.056006	-22.635685	1231068.243212
490000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	137.919295	0.0	0.009619	0.009619	90.0	0.051578	-0.021727	0.055967	-22.843568	1231066.805985
495000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.559921	0.0	0.011349	0.011349	90.0	0.051463	-0.021899	0.055928	-23.051407	1231065.374652
500000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.21197	0.0	0.010984	0.010984	90.0	0.051347	-0.022072	0.05589	-23.261527	1231063.918295
