# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
52.0	1.0	0.0	0.0	0.0	-90.0	0.625431	-0.228666	0.665922	-20.083084	0.0	1.88091	1.88091	90.0	0.625947	-0.227346	0.665955	-19.961217	359446.016218
53.0	1.0	0.0	0.0	0.0	-90.0	0.634987	-0.214237	0.670154	-18.643789	0.0	1.881065	1.881065	90.0	0.634987	-0.214237	0.670154	-18.643789	359444.577223
54.0	1.0	0.0	0.0	0.0	-90.0	0.583303	-0.232718	0.628013	-21.750256	0.0	1.895746	1.895746	90.0	0.583303	-0.232718	0.628013	-21.750256	359443.153369
55.0	1.0	0.0	0.0	0.0	-90.0	0.577257	-0.219216	0.61748	-20.794519	0.0	1.895478	1.895478	90.0	0.577257	-0.219216	0.61748	-20.794519	359441.711852
56.0	1.0	0.0	0.0	0.0	-90.0	0.565546	-0.209111	0.602967	-20.291865	0.0	1.893403	1.893403	90.0	0.565546	-0.209111	0.602967	-20.291865	359440.260035
57.0	1.0	0.0	0.0	0.0	-90.0	0.581039	-0.225578	0.623291	-21.21785	0.0	1.893246	1.893246	90.0	0.583806	-0.226676	0.626268	-21.219789	359438.821408
58.0	1.0	0.0	0.0	0.0	-90.0	0.576116	-0.205947	0.61182	-19.670729	0.0	1.886714	1.886714	90.0	0.576116	-0.205947	0.61182	-19.670729	359437.352162
59.0	1.0	0.0	0.0	0.0	-90.0	0.584703	-0.219179	0.624433	-20.548764	0.0	1.887276	1.887276	90.0	0.584703	-0.219179	0.624433	-20.548764	359435.929659
60.0	1.0	0.0	0.0	0.0	-90.0	0.594254	-0.225945	0.635758	-20.817604	0.0	1.898298	1.898298	90.0	0.594254	-0.225945	0.635758	-20.817604	359434.461378
61.0	1.0	0.0	0.0	0.0	-90.0	0.599938	-0.227644	0.641675	-20.77907	0.0	1.898165	1.898165	90.0	0.599938	-0.227644	0.641675	-20.77907	359433.032552
62.0	1.0	0.0	0.0	0.0	-90.0	0.589931	-0.223889	0.630987	-20.78259	0.0	1.906001	1.906001	90.0	0.589931	-0.223889	0.630987	-20.78259	359431.588514
63.0	1.0	0.0	0.0	0.0	-90.0	0.600337	-0.228195	0.642244	-20.812363	0.0	1.918652	1.918652	90.0	0.600337	-0.228195	0.642244	-20.812363	359430.147452
64.0	1.0	0.0	0.0	0.0	-90.0	0.590512	-0.226356	0.632409	-20.972882	0.0	1.897037	1.897037	90.0	0.590512	-0.226356	0.632409	-20.972882	359428.716328
65.0	1.0	0.0	0.0	0.0	-90.0	0.601757	-0.232067	0.644954	-21.089073	0.0	1.913244	1.913244	90.0	0.601757	-0.232067	0.644954	-21.089073	359427.277113
66.0	1.0	0.0	0.0	0.0	-90.0	0.56925	-0.21387	0.6081	-20.591406	0.0	1.925821	1.925821	90.0	0.56925	-0.21387	0.6081	-20.591406	359425.839636
67.0	1.0	0.0	0.0	0.0	-90.0	0.581661	-0.220963	0.622217	-20.800954	0.0	1.895601	1.895601	90.0	0.581661	-0.220963	0.622217	-20.800954	359424.419376
68.0	1.0	0.0	0.0	0.0	-90.0	0.574729	-0.218492	0.614859	-20.815083	0.0	1.918218	1.918218	90.0	0.574729	-0.218492	0.614859	-20.815083	359422.977788
69.0	1.0	0.0	0.0	0.0	-90.0	0.557791	-0.207447	0.595118	-20.400581	0.0	1.931017	1.931017	90.0	0.557791	-0.207447	0.595118	-20.400581	359421.553777
70.0	1.0	0.0	0.0	0.0	-90.0	0.546718	-0.199624	0.582023	-20.058735	0.0	1.901071	1.901071	90.0	0.546718	-0.199624	0.582023	-20.058735	359420.121302
71.0	1.0	0.0	0.0	0.0	-90.0	0.545266	-0.19742	0.579905	-19.903347	0.0	1.918582	1.918582	90.0	0.545266	-0.19742	0.579905	-19.903347	359418.654885
72.0	1.0	0.0	0.0	0.0	-90.0	0.549733	-0.202316	0.58578	-20.204969	0.0	1.8997	1.8997	90.0	0.549733	-0.202316	0.58578	-20.204969	359417.230223
73.0	1.0	0.0	0.0	0.0	-90.0	0.584002	-0.225439	0.626004	-21.107849	0.0	1.920892	1.920892	90.0	0.584002	-0.225439	0.626004	-21.107849	359415.76338
74.0	1.0	0.0	0.0	0.0	-90.0	0.561375	-0.211848	0.600018	-20.675138	0.0	1.911306	1.911306	90.0	0.561375	-0.211848	0.600018	-20.675138	359414.290221
75.0	1.0	0.0	0.0	0.0	-90.0	0.551072	-0.204491	0.58779	-20.358856	0.0	1.940904	1.940904	90.0	0.551072	-0.204491	0.58779	-20.358856	359412.853979
76.0	1.0	0.0	0.0	0.0	-90.0	0.546655	-0.203767	0.583397	-20.443082	0.0	1.90874	1.90874	90.0	0.546655	-0.203767	0.583397	-20.443082	359411.414167
77.0	1.0	0.0	0.0	0.0	-90.0	0.542009	-0.199409	0.577528	-20.198905	0.0	1.919677	1.919677	90.0	0.542009	-0.199409	0.577528	-20.198905	359410.003057
78.0	1.0	0.0	0.0	0.0	-90.0	0.530075	-0.189279	0.562856	-19.650595	0.0	1.922072	1.922072	90.0	0.53039	-0.189602	0.56326	-19.67077	359408.531244
79.0	1.0	0.0	0.0	0.0	-90.0	0.558696	-0.210104	0.596896	-20.609305	0.0	1.940929	1.940929	90.0	0.558696	-0.210104	0.596896	-20.609305	359407.105554
80.0	1.0	0.0	0.0	0.0	-90.0	0.538139	-0.196895	0.573028	-20.096674	0.0	1.910349	1.910349	90.0	0.538273	-0.197004	0.573191	-20.102258	359405.691804
81.0	1.0	0.0	0.0	0.0	-90.0	0.528508	-0.189391	0.561417	-19.715142	0.0	1.937665	1.937665	90.0	0.528508	-0.189391	0.561417	-19.715142	359404.245886
82.0	1.0	0.0	0.0	0.0	-90.0	0.537649	-0.197579	0.572804	-20.177731	0.0	1.940081	1.940081	90.0	0.53767	-0.197584	0.572825	-20.177493	359402.797076
83.0	1.0	0.0	0.0	0.0	-90.0	0.528919	-0.187998	0.561337	-19.567118	0.0	1.926067	1.926067	90.0	0.528919	-0.187998	0.561337	-19.567118	359401.363355
84.0	1.0	0.0	0.0	0.0	-90.0	0.524075	-0.185886	0.556064	-19.529239	0.0	1.922951	1.922951	90.0	0.524075	-0.185886	0.556064	-19.529239	359399.941148
85.0	1.0	0.0	0.0	0.0	-90.0	0.557492	-0.209374	0.595512	-20.584362	0.0	1.942032	1.942032	90.0	0.557492	-0.209374	0.595512	-20.584362	359398.522599
86.0	1.0	0.0	0.0	0.0	-90.0	0.564369	-0.217977	0.605001	-21.118102	0.0	1.921106	1.921106	90.0	0.563672	-0.217477	0.604171	-21.097742	359397.099938
87.0	1.0	0.0	0.0	0.0	-90.0	0.546502	-0.20414	0.583384	-20.482614	0.0	1.963581	1.963581	90.0	0.546502	-0.20414	0.583384	-20.482615	359395.646628
88.0	1.0	0.0	0.0	0.0	-90.0	0.534554	-0.195624	0.569225	-20.100442	0.0	1.925069	1.925069	90.0	0.534554	-0.195624	0.569225	-20.100442	359394.20241
89.0	1.0	0.0	0.0	0.0	-90.0	0.520202	-0.183105	0.551487	-19.391464	0.0	1.932087	1.932087	90.0	0.520202	-0.183105	0.551487	-19.391464	359392.770787
90.0	1.0	0.0	0.0	0.0	-90.0	0.527227	-0.191117	0.560798	-19.925334	0.0	1.934809	1.934809	90.0	0.527227	-0.191117	0.560798	-19.925334	359391.356611
91.0	1.0	0.0	0.0	0.0	-90.0	0.533795	-0.194574	0.568151	-20.027368	0.0	1.9098	1.9098	90.0	0.533795	-0.194574	0.568151	-20.027368	359389.899391
92.0	1.0	0.0	0.0	0.0	-90.0	0.541977	-0.200519	0.577881	-20.303305	0.0	1.929305	1.929305	90.0	0.541977	-0.200519	0.577881	-20.303305	359388.439018
93.0	1.0	0.0	0.0	0.0	-90.0	0.52497	-0.187627	0.557492	-19.667159	0.0	1.936543	1.936543	90.0	0.524084	-0.186809	0.556383	-19.618534	359387.005715
94.0	1.0	0.0	0.0	0.0	-90.0	0.522357	-0.187015	0.554826	-19.698445	0.0	1.916282	1.916282	90.0	0.522357	-0.187015	0.554826	-19.698445	359385.556196
95.0	1.0	0.0	0.0	0.0	-90.0	0.511823	-0.173635	0.540473	-18.739417	0.0	1.889843	1.889843	90.0	0.511823	-0.173635	0.540473	-18.739417	359384.090694
96.0	1.0	0.0	0.0	0.0	-90.0	0.523791	-0.188486	0.556672	-19.791201	0.0	1.921122	1.921122	90.0	0.523791	-0.188486	0.556672	-19.791201	359382.65716
97.0	1.0	0.0	0.0	0.0	-90.0	0.502043	-0.166048	0.52879	-18.30139	0.0	1.920065	1.920065	90.0	0.502043	-0.166048	0.52879	-18.30139	359381.21554
98.0	1.0	0.0	0.0	0.0	-90.0	0.509702	-0.175903	0.539201	-19.040061	0.0	1.924366	1.924366	90.0	0.509702	-0.175903	0.539201	-19.040061	359379.77226
99.0	1.0	0.0	0.0	0.0	-90.0	0.51791	-0.181944	0.548939	-19.356636	0.0	1.932376	1.932376	90.0	0.51791	-0.181944	0.548939	-19.356636	359378.323091
100.0	1.0	0.0	0.0	0.0	-90.0	0.515299	-0.180529	0.546007	-19.307302	0.0	1.915903	1.915903	90.0	0.514727	-0.179984	0.545287	-19.273107	359376.886739
101.0	1.0	0.0	0.0	0.0	-90.0	0.535635	-0.200749	0.572018	-20.545391	0.0	1.933868	1.933868	90.0	0.535635	-0.200749	0.572018	-20.545391	359375.470575
102.0	1.0	0.0	0.0	0.0	-90.0	0.518485	-0.184038	0.550179	-19.542524	0.0	1.921703	1.921703	90.0	0.518637	-0.184191	0.550373	-19.55221	359374.032942
103.0	1.0	0.0	0.0	0.0	-90.0	0.496623	-0.158453	0.521289	-17.695892	0.0	1.9088	1.9088	90.0	0.496623	-0.158453	0.521289	-17.695892	359372.593461
104.0	1.0	0.0	0.0	0.0	-90.0	0.510431	-0.176418	0.540058	-19.066423	0.0	1.943935	1.943935	90.0	0.509472	-0.175483	0.538847	-19.005811	359371.189862
105.0	1.0	0.0	0.0	0.0	-90.0	0.507917	-0.173531	0.536743	-18.862875	0.0	1.92134	1.92134	90.0	0.508036	-0.17369	0.536907	-18.874834	359369.752137
106.0	1.0	0.0	0.0	0.0	-90.0	0.513004	-0.178453	0.543156	-19.180687	0.0	1.922508	1.922508	90.0	0.513004	-0.178453	0.543156	-19.180687	359368.291497
107.0	1.0	0.0	0.0	0.0	-90.0	0.499946	-0.166668	0.526995	-18.436938	0.0	1.934741	1.934741	90.0	0.50034	-0.167164	0.527526	-18.474485	359366.870721
108.0	1.0	0.0	0.0	0.0	-90.0	0.495957	-0.161675	0.521644	-18.055269	0.0	1.920801	1.920801	90.0	0.495795	-0.161405	0.521406	-18.032558	359365.42167
109.0	1.0	0.0	0.0	0.0	-90.0	0.501997	-0.169364	0.529797	-18.643391	0.0	1.932869	1.932869	90.0	0.501762	-0.169014	0.529463	-18.615629	359363.97872
110.0	1.0	0.0	0.0	0.0	-90.0	0.499352	-0.165992	0.526218	-18.387555	0.0	1.927862	1.927862	90.0	0.499352	-0.165992	0.526218	-18.387555	359362.559561
111.0	1.0	0.0	0.0	0.0	-90.0	0.502158	-0.168663	0.529726	-18.565942	0.0	1.911703	1.911703	90.0	0.502158	-0.168663	0.529726	-18.565942	359361.102869
112.0	1.0	0.0	0.0	0.0	-90.0	0.501172	-0.166768	0.528191	-18.405196	0.0	1.894515	1.894515	90.0	0.501172	-0.166768	0.528191	-18.405196	359359.669831
113.0	1.0	0.0	0.0	0.0	-90.0	0.512652	-0.178978	0.542997	-19.245192	0.0	1.944028	1.944028	90.0	0.512652	-0.178978	0.542997	-19.245192	359358.245953
114.0	1.0	0.0	0.0	0.0	-90.0	0.489048	-0.151465	0.511966	-17.208519	0.0	1.918693	1.918693	90.0	0.489048	-0.151465	0.511966	-17.208519	359356.809411
115.0	1.0	0.0	0.0	0.0	-90.0	0.48954	-0.155064	0.513512	-17.575797	0.0	1.910431	1.910431	90.0	0.48954	-0.155064	0.513512	-17.575797	359355.380345
116.0	1.0	0.0	0.0	0.0	-90.0	0.476748	-0.134345	0.495316	-15.73758	0.0	1.899908	1.899908	90.0	0.476748	-0.134345	0.495316	-15.73758	359353.933878
117.0	1.0	0.0	0.0	0.0	-90.0	0.488083	-0.150811	0.510851	-17.170409	0.0	1.907272	1.907272	90.0	0.488083	-0.150811	0.510851	-17.170409	359352.463931
118.0	1.0	0.0	0.0	0.0	-90.0	0.488296	-0.153238	0.511777	-17.423025	0.0	1.928914	1.928914	90.0	0.488296	-0.153238	0.511777	-17.423025	359351.02636
119.0	1.0	0.0	0.0	0.0	-90.0	0.497249	-0.165009	0.523913	-18.358081	0.0	1.927985	1.927985	90.0	0.497249	-0.165009	0.523913	-18.358081	359349.594525
120.0	1.0	0.0	0.0	0.0	-90.0	0.484897	-0.147957	0.506968	-16.968609	0.0	1.940642	1.940642	90.0	0.484897	-0.147957	0.506968	-16.968609	359348.15636
121.0	1.0	0.0	0.0	0.0	-90.0	0.482262	-0.143271	0.503093	-16.54567	0.0	1.926064	1.926064	90.0	0.482262	-0.143271	0.503093	-16.54567	359346.719528
122.0	1.0	0.0	0.0	0.0	-90.0	0.475494	-0.13383	0.493968	-15.719519	0.0	1.927053	1.927053	90.0	0.475444	-0.133683	0.49388	-15.70471	359345.305968
123.0	1.0	0.0	0.0	0.0	-90.0	0.482839	-0.146177	0.504481	-16.843395	0.0	1.916953	1.916953	90.0	0.483145	-0.146723	0.504932	-16.89267	359343.806134
124.0	1.0	0.0	0.0	0.0	-90.0	0.471885	-0.127531	0.488814	-15.123366	0.0	1.90958	1.90958	90.0	0.471801	-0.127365	0.48869	-15.107189	359342.375975
125.0	1.0	0.0	0.0	0.0	-90.0	0.484105	-0.147274	0.506011	-16.92073	0.0	1.922891	1.922891	90.0	0.484105	-0.147274	0.506011	-16.92073	359340.943882
126.0	1.0	0.0	0.0	0.0	-90.0	0.472162	-0.129079	0.489488	-15.289804	0.0	1.91156	1.91156	90.0	0.472162	-0.129079	0.489488	-15.289804	359339.516484
127.0	1.0	0.0	0.0	0.0	-90.0	0.469909	-0.124262	0.486061	-14.812206	0.0	1.925747	1.925747	90.0	0.469909	-0.124262	0.486061	-14.812206	359338.074571
128.0	1.0	0.0	0.0	0.0	-90.0	0.47744	-0.139256	0.497334	-16.260446	0.0	1.921792	1.921792	90.0	0.47744	-0.139256	0.497334	-16.260446	359336.663264
129.0	1.0	0.0	0.0	0.0	-90.0	0.475952	-0.138102	0.495583	-16.180575	0.0	1.92378	1.92378	90.0	0.475952	-0.138102	0.495583	-16.180575	359335.219024
130.0	1.0	0.0	0.0	0.0	-90.0	0.474006	-0.134035	0.492592	-15.789326	0.0	1.9161	1.9161	90.0	0.474006	-0.134035	0.492592	-15.789326	359333.768688
131.0	1.0	0.0	0.0	0.0	-90.0	0.476911	-0.139663	0.49694	-16.322624	0.0	1.931262	1.931262	90.0	0.476911	-0.139663	0.49694	-16.322624	359332.327854
132.0	1.0	0.0	0.0	0.0	-90.0	0.47981	-0.142321	0.500473	-16.521326	0.0	1.935929	1.935929	90.0	0.47981	-0.142321	0.500473	-16.521326	359330.92018
133.0	1.0	0.0	0.0	0.0	-90.0	0.477626	-0.13813	0.497199	-16.129949	0.0	1.892636	1.892636	90.0	0.477626	-0.13813	0.497199	-16.129949	359329.472498
134.0	1.0	0.0	0.0	0.0	-90.0	0.48018	-0.144146	0.501349	-16.709341	0.0	1.930616	1.930616	90.0	0.48018	-0.144146	0.501349	-16.709341	359328.029384
135.0	1.0	0.0	0.0	0.0	-90.0	0.490365	-0.158489	0.515341	-17.911174	0.0	1.914963	1.914963	90.0	0.490365	-0.158489	0.515341	-17.911174	359326.609708
136.0	1.0	0.0	0.0	0.0	-90.0	0.472196	-0.130807	0.489979	-15.483669	0.0	1.914501	1.914501	90.0	0.472196	-0.130807	0.489979	-15.483669	359325.135478
137.0	1.0	0.0	0.0	0.0	-90.0	0.474642	-0.134345	0.493289	-15.80387	0.0	1.929442	1.929442	90.0	0.474642	-0.134345	0.493289	-15.80387	359323.67846
138.0	1.0	0.0	0.0	0.0	-90.0	0.47079	-0.129505	0.488277	-15.380576	0.0	1.922315	1.922315	90.0	0.47079	-0.129505	0.488277	-15.380576	359322.259339
139.0	1.0	0.0	0.0	0.0	-90.0	0.469156	-0.127693	0.486223	-15.225746	0.0	1.934571	1.934571	90.0	0.469156	-0.127693	0.486223	-15.225746	359320.790104
140.0	1.0	0.0	0.0	0.0	-90.0	0.474056	-0.135503	0.493042	-15.95192	0.0	1.937024	1.937024	90.0	0.474056	-0.135503	0.493042	-15.95192	359319.337763
141.0	1.0	0.0	0.0	0.0	-90.0	0.472341	-0.133219	0.490768	-15.750629	0.0	1.91849	1.91849	90.0	0.472341	-0.133219	0.490768	-15.750629	359317.885278
142.0	1.0	0.0	0.0	0.0	-90.0	0.464252	-0.116729	0.478702	-14.113586	0.0	1.888913	1.888913	90.0	0.463661	-0.115764	0.477894	-14.018661	359316.384605
143.0	1.0	0.0	0.0	0.0	-90.0	0.464371	-0.118883	0.479347	-14.359846	0.0	1.928661	1.928661	90.0	0.464371	-0.118883	0.479347	-14.359846	359314.954662
144.0	1.0	0.0	0.0	0.0	-90.0	0.46764	-0.124019	0.483805	-14.853039	0.0	1.899828	1.899828	90.0	0.46764	-0.124019	0.483805	-14.853039	359313.526287
145.0	1.0	0.0	0.0	0.0	-90.0	0.461081	-0.114415	0.475064	-13.93613	0.0	1.894669	1.894669	90.0	0.461016	-0.114473	0.475016	-13.944865	359312.102515
146.0	1.0	0.0	0.0	0.0	-90.0	0.464339	-0.118678	0.479265	-14.33699	0.0	1.955804	1.955804	90.0	0.464339	-0.118678	0.479265	-14.33699	359310.6585
147.0	1.0	0.0	0.0	0.0	-90.0	0.460719	-0.113162	0.474413	-13.799805	0.0	1.909003	1.909003	90.0	0.460719	-0.113162	0.474413	-13.799805	359309.217769
148.0	1.0	0.0	0.0	0.0	-90.0	0.46522	-0.121602	0.48085	-14.648587	0.0	1.912733	1.912733	90.0	0.46522	-0.121602	0.48085	-14.648587	359307.790533
149.0	1.0	0.0	0.0	0.0	-90.0	0.466489	-0.124849	0.482907	-14.983269	0.0	1.921887	1.921887	90.0	0.466489	-0.124849	0.482907	-14.983269	359306.340331
150.0	1.0	0.0	0.0	0.0	-90.0	0.463028	-0.119551	0.478212	-14.477208	0.0	1.94445	1.94445	90.0	0.463028	-0.119551	0.478212	-14.477208	359304.887006
151.0	1.0	0.0	0.0	0.0	-90.0	0.463795	-0.115699	0.478009	-14.007179	0.0	1.928944	1.928944	90.0	0.463795	-0.115699	0.478009	-14.007179	359303.425043
152.0	1.0	0.0	0.0	0.0	-90.0	0.457922	-0.106579	0.470161	-13.102015	0.0	1.917501	1.917501	90.0	0.457828	-0.106202	0.469985	-13.059812	359301.952579
153.0	1.0	0.0	0.0	0.0	-90.0	0.458404	-0.105438	0.470374	-12.95341	0.0	1.896995	1.896995	90.0	0.458404	-0.105438	0.470374	-12.95341	359300.513801
154.0	1.0	0.0	0.0	0.0	-90.0	0.459335	-0.110754	0.472499	-13.556299	0.0	1.895893	1.895893	90.0	0.45926	-0.110759	0.472427	-13.558976	359299.089218
155.0	1.0	0.0	0.0	0.0	-90.0	0.459171	-0.110752	0.472339	-13.560685	0.0	1.922765	1.922765	90.0	0.459171	-0.110752	0.472339	-13.560685	359297.63265
156.0	1.0	0.0	0.0	0.0	-90.0	0.461017	-0.115151	0.475181	-14.024094	0.0	1.906642	1.906642	90.0	0.460793	-0.114753	0.474867	-13.984145	359296.154351
157.0	1.0	0.0	0.0	0.0	-90.0	0.459302	-0.11103	0.472531	-13.589735	0.0	1.91927	1.91927	90.0	0.45937	-0.111131	0.472621	-13.599774	359294.715653
158.0	1.0	0.0	0.0	0.0	-90.0	0.459578	-0.112576	0.473165	-13.763927	0.0	1.909024	1.909024	90.0	0.459578	-0.112576	0.473165	-13.763927	359293.287707
159.0	1.0	0.0	0.0	0.0	-90.0	0.459365	-0.111009	0.472588	-13.585491	0.0	1.912036	1.912036	90.0	0.459365	-0.111009	0.472588	-13.585491	359291.817243
160.0	1.0	0.0	0.0	0.0	-90.0	0.456999	-0.107877	0.469559	-13.281883	0.0	1.914672	1.914672	90.0	0.457035	-0.108014	0.469625	-13.297101	359290.368569
161.0	1.0	0.0	0.0	0.0	-90.0	0.459472	-0.112879	0.473134	-13.802571	0.0	1.892212	1.892212	90.0	0.459472	-0.112879	0.473134	-13.802571	359288.938742
162.0	1.0	0.0	0.0	0.0	-90.0	0.460647	-0.114339	0.474625	-13.939948	0.0	1.904081	1.904081	90.0	0.460647	-0.114339	0.474625	-13.939948	359287.501444
163.0	1.0	0.0	0.0	0.0	-90.0	0.454644	-0.101624	0.465863	-12.599861	0.0	1.895473	1.895473	90.0	0.454644	-0.101624	0.465863	-12.599861	359286.062673
164.0	1.0	0.0	0.0	0.0	-90.0	0.454613	-0.101828	0.465877	-12.625218	0.0	1.886554	1.886554	90.0	0.454613	-0.101828	0.465877	-12.625218	359284.610703
165.0	1.0	0.0	0.0	0.0	-90.0	0.46003	-0.11403	0.473952	-13.921552	0.0	1.897706	1.897706	90.0	0.46003	-0.11403	0.473952	-13.921552	359283.155403
166.0	1.0	0.0	0.0	0.0	-90.0	0.454885	-0.103258	0.466457	-12.78925	0.0	1.902698	1.902698	90.0	0.454885	-0.103258	0.466457	-12.78925	359281.708433
167.0	1.0	0.0	0.0	0.0	-90.0	0.455128	-0.102741	0.466581	-12.720832	0.0	1.875771	1.875771	90.0	0.455148	-0.102796	0.466612	-12.726806	359280.267002
168.0	1.0	0.0	0.0	0.0	-90.0	0.456403	-0.107676	0.468933	-13.274661	0.0	1.890027	1.890027	90.0	0.456403	-0.107676	0.468933	-13.274661	359278.835559
169.0	1.0	0.0	0.0	0.0	-90.0	0.455829	-0.106215	0.46804	-13.116703	0.0	1.878516	1.878516	90.0	0.455709	-0.105973	0.467868	-13.091263	359277.380107
170.0	1.0	0.0	0.0	0.0	-90.0	0.454875	-0.102543	0.46629	-12.703881	0.0	1.901973	1.901973	90.0	0.454875	-0.102543	0.46629	-12.703881	359275.944477
171.0	1.0	0.0	0.0	0.0	-90.0	0.45747	-0.108373	0.470131	-13.327436	0.0	1.9	1.9	90.0	0.45747	-0.108373	0.470131	-13.327436	359274.486418
172.0	1.0	0.0	0.0	0.0	-90.0	0.451401	-0.093705	0.461025	-11.727302	0.0	1.875171	1.875171	90.0	0.451401	-0.093705	0.461025	-11.727302	359273.045191
173.0	1.0	0.0	0.0	0.0	-90.0	0.451883	-0.09392	0.46154	-11.741242	0.0	1.865778	1.865778	90.0	0.451883	-0.09392	0.46154	-11.741242	359271.631938
174.0	1.0	0.0	0.0	0.0	-90.0	0.453349	-0.100171	0.464284	-12.459747	0.0	1.883327	1.883327	90.0	0.453349	-0.100171	0.464284	-12.459747	359270.164579
175.0	1.0	0.0	0.0	0.0	-90.0	0.453013	-0.099868	0.46389	-12.432177	0.0	1.890033	1.890033	90.0	0.453013	-0.099868	0.46389	-12.432177	359268.691404
176.0	1.0	0.0	0.0	0.0	-90.0	0.456925	-0.109924	0.469961	-13.526812	0.0	1.870659	1.870659	90.0	0.456925	-0.109924	0.469961	-13.526812	359267.263373
177.0	1.0	0.0	0.0	0.0	-90.0	0.451395	-0.093986	0.461076	-11.761691	0.0	1.865858	1.865858	90.0	0.451395	-0.093986	0.461076	-11.761691	359265.799786
178.0	1.0	0.0	0.0	0.0	-90.0	0.453202	-0.098179	0.463714	-12.223395	0.0	1.873011	1.873011	90.0	0.453202	-0.098179	0.463714	-12.223395	359264.386362
179.0	1.0	0.0	0.0	0.0	-90.0	0.452821	-0.100415	0.463821	-12.503271	0.0	1.899072	1.899072	90.0	0.452821	-0.100415	0.463821	-12.503271	359262.946576
180.0	1.0	0.0	0.0	0.0	-90.0	0.456231	-0.10797	0.468833	-13.314434	0.0	1.884012	1.884012	90.0	0.455973	-0.107452	0.468463	-13.260037	359261.454124
181.0	1.0	0.0	0.0	0.0	-90.0	0.456136	-0.108309	0.468819	-13.357465	0.0	1.921744	1.921744	90.0	0.456136	-0.108309	0.468819	-13.357465	359260.00838
182.0	1.0	0.0	0.0	0.0	-90.0	0.446335	-0.084019	0.454175	-10.660702	0.0	1.887319	1.887319	90.0	0.446335	-0.084019	0.454175	-10.660702	359258.558535
183.0	1.0	0.0	0.0	0.0	-90.0	0.45509	-0.104732	0.466986	-12.960118	0.0	1.913173	1.913173	90.0	0.45509	-0.104732	0.466986	-12.960118	359257.141757
184.0	1.0	0.0	0.0	0.0	-90.0	0.449519	-0.091563	0.45875	-11.51315	0.0	1.879074	1.879074	90.0	0.449519	-0.091563	0.45875	-11.51315	359255.712407
185.0	1.0	0.0	0.0	0.0	-90.0	0.449762	-0.093445	0.459366	-11.737082	0.0	1.885901	1.885901	90.0	0.449762	-0.093445	0.459366	-11.737082	359254.26999
186.0	1.0	0.0	0.0	0.0	-90.0	0.4498	-0.093855	0.459487	-11.786197	0.0	1.891731	1.891731	90.0	0.4498	-0.093855	0.459487	-11.786197	359252.837428
187.0	1.0	0.0	0.0	0.0	-90.0	0.450137	-0.093669	0.459779	-11.754945	0.0	1.876726	1.876726	90.0	0.450137	-0.093669	0.459779	-11.754945	359251.361355
188.0	1.0	0.0	0.0	0.0	-90.0	0.449986	-0.094791	0.459862	-11.895663	0.0	1.880255	1.880255	90.0	0.449986	-0.094791	0.459862	-11.895663	359249.904667
189.0	1.0	0.0	0.0	0.0	-90.0	0.451067	-0.097235	0.461429	-12.164843	0.0	1.891698	1.891698	90.0	0.451067	-0.097235	0.461429	-12.164843	359248.489093
190.0	1.0	0.0	0.0	0.0	-90.0	0.448157	-0.089663	0.457039	-11.313868	0.0	1.879163	1.879163	90.0	0.448157	-0.089663	0.457039	-11.313868	359247.055627
191.0	1.0	0.0	0.0	0.0	-90.0	0.446919	-0.086675	0.455246	-10.97568	0.0	1.89261	1.89261	90.0	0.446919	-0.086675	0.455246	-10.97568	359245.599502
192.0	1.0	0.0	0.0	0.0	-90.0	0.453807	-0.103107	0.465373	-12.800516	0.0	1.884436	1.884436	90.0	0.453807	-0.103107	0.465373	-12.800516	359244.165941
193.0	1.0	0.0	0.0	0.0	-90.0	0.448381	-0.090129	0.45735	-11.36552	0.0	1.880537	1.880537	90.0	0.448301	-0.089868	0.45722	-11.335502	359242.718606
194.0	1.0	0.0	0.0	0.0	-90.0	0.447549	-0.088942	0.456301	-11.240005	0.0	1.881954	1.881954	90.0	0.447478	-0.088757	0.456196	-11.218981	359241.285952
195.0	1.0	0.0	0.0	0.0	-90.0	0.450229	-0.094785	0.460098	-11.888666	0.0	1.859461	1.859461	90.0	0.450335	-0.095036	0.460254	-11.916509	359239.863937
196.0	1.0	0.0	0.0	0.0	-90.0	0.450342	-0.095672	0.460392	-11.993722	0.0	1.860747	1.860747	90.0	0.450342	-0.095672	0.460392	-11.993722	359238.383453
197.0	1.0	0.0	0.0	0.0	-90.0	0.452896	-0.102857	0.464429	-12.795361	0.0	1.891037	1.891037	90.0	0.452896	-0.102857	0.464429	-12.795361	359236.944885
198.0	1.0	0.0	0.0	0.0	-90.0	0.450184	-0.095866	0.460278	-12.021433	0.0	1.863432	1.863432	90.0	0.450184	-0.095866	0.460278	-12.021433	359235.506472
