# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
3300.0	1.0	0.0	0.0	0.0	-90.0	0.301717	-0.016148	0.302149	-3.063628	0.0	0.003837	0.003837	90.0	0.301717	-0.016149	0.302149	-3.063678	256859.498927
3350.0	1.0	0.0	0.0	0.0	-90.0	0.301604	-0.016159	0.302037	-3.066717	0.0	0.004013	0.004013	90.0	0.301604	-0.016159	0.302037	-3.066717	256858.053461
3400.0	1.0	0.0	0.0	0.0	-90.0	0.30146	-0.01617	0.301894	-3.070418	0.0	0.004223	0.004223	90.0	0.30146	-0.01617	0.301894	-3.070385	256856.610439
3450.0	1.0	0.0	0.0	0.0	-90.0	0.301315	-0.016191	0.301749	-3.07574	0.0	0.004929	0.004929	90.0	0.301315	-0.016191	0.30175	-3.075777	256855.186073
3500.0	1.0	0.0	0.0	0.0	-90.0	0.301183	-0.016201	0.301618	-3.079137	0.0	0.006898	0.006898	90.0	0.301183	-0.016201	0.301618	-3.079137	256853.745487
3550.0	1.0	0.0	0.0	0.0	-90.0	0.301032	-0.016213	0.301468	-3.082886	0.0	0.004253	0.004253	90.0	0.301032	-0.016213	0.301468	-3.082886	256852.291141
3600.0	1.0	0.0	0.0	0.0	-90.0	0.300916	-0.016225	0.301353	-3.086411	0.0	0.003019	0.003019	90.0	0.300916	-0.016225	0.301353	-3.086411	256850.847154
3650.0	1.0	0.0	0.0	0.0	-90.0	0.300802	-0.01624	0.30124	-3.090266	0.0	0.004336	0.004336	90.0	0.300802	-0.01624	0.30124	-3.090266	256849.410367
3700.0	1.0	0.0	0.0	0.0	-90.0	0.300683	-0.016254	0.301122	-3.094169	0.0	0.004736	0.004736	90.0	0.300683	-0.016254	0.301122	-3.094169	256847.939214
3750.0	1.0	0.0	0.0	0.0	-90.0	0.300546	-0.016269	0.300986	-3.098461	0.0	0.004862	0.004862	90.0	0.300546	-0.016269	0.300986	-3.098461	256846.500358
3800.0	1.0	0.0	0.0	0.0	-90.0	0.300412	-0.01628	0.300853	-3.101974	0.0	0.005028	0.005028	90.0	0.300412	-0.01628	0.300853	-3.101974	256845.076168
3850.0	1.0	0.0	0.0	0.0	-90.0	0.300274	-0.016297	0.300715	-3.106573	0.0	0.005159	0.005159	90.0	0.300274	-0.016297	0.300715	-3.106573	256843.636025
3900.0	1.0	0.0	0.0	0.0	-90.0	0.30015	-0.016308	0.300593	-3.109942	0.0	0.005395	0.005395	90.0	0.30015	-0.016308	0.300593	-3.109942	256842.174872
3950.0	1.0	0.0	0.0	0.0	-90.0	0.300039	-0.016319	0.300482	-3.113313	0.0	0.005799	0.005799	90.0	0.300039	-0.016319	0.300482	-3.113313	256840.709965
4000.0	1.0	0.0	0.0	0.0	-90.0	0.299959	-0.016338	0.300403	-3.117715	0.0	0.006549	0.006549	90.0	0.299959	-0.016338	0.300403	-3.117715	256839.277264
4050.0	1.0	0.0	0.0	0.0	-90.0	0.299851	-0.016351	0.300297	-3.121209	0.0	0.008069	0.008069	90.0	0.299851	-0.016351	0.300297	-3.121209	256837.83029
4100.0	1.0	0.0	0.0	0.0	-90.0	0.299739	-0.016368	0.300186	-3.125658	0.0	0.005423	0.005423	90.0	0.299739	-0.016368	0.300186	-3.125658	256836.382455
4150.0	1.0	0.0	0.0	0.0	-90.0	0.299633	-0.016381	0.300081	-3.129241	0.0	0.003595	0.003595	90.0	0.299633	-0.016381	0.300081	-3.129241	256834.937837
4200.0	1.0	0.0	0.0	0.0	-90.0	0.299527	-0.016396	0.299975	-3.133279	0.0	0.005897	0.005897	90.0	0.299527	-0.016396	0.299975	-3.133279	256833.485323
4250.0	1.0	0.0	0.0	0.0	-90.0	0.299415	-0.016409	0.299864	-3.136894	0.0	0.006742	0.006742	90.0	0.299415	-0.016409	0.299864	-3.136894	256832.042443
4300.0	1.0	0.0	0.0	0.0	-90.0	0.299295	-0.016426	0.299745	-3.14129	0.0	0.007069	0.007069	90.0	0.299295	-0.016426	0.299745	-3.141303	256830.628621
4350.0	1.0	0.0	0.0	0.0	-90.0	0.299174	-0.01644	0.299626	-3.145249	0.0	0.007478	0.007478	90.0	0.299174	-0.01644	0.299626	-3.145249	256829.180582
4400.0	1.0	0.0	0.0	0.0	-90.0	0.29907	-0.016453	0.299523	-3.148974	0.0	0.0082	0.0082	90.0	0.29907	-0.016453	0.299523	-3.148974	256827.720113
4450.0	1.0	0.0	0.0	0.0	-90.0	0.298967	-0.016466	0.29942	-3.15241	0.0	0.006735	0.006735	90.0	0.298967	-0.016466	0.29942	-3.15241	256826.260164
4500.0	1.0	0.0	0.0	0.0	-90.0	0.298851	-0.01648	0.299305	-3.156395	0.0	0.006845	0.006845	90.0	0.298851	-0.01648	0.299305	-3.156395	256824.845967
4550.0	1.0	0.0	0.0	0.0	-90.0	0.298775	-0.016499	0.29923	-3.160761	0.0	0.003176	0.003176	90.0	0.298776	-0.016499	0.299231	-3.160844	256823.404257
4600.0	1.0	0.0	0.0	0.0	-90.0	0.298676	-0.016512	0.299132	-3.164255	0.0	0.008023	0.008023	90.0	0.298676	-0.016512	0.299132	-3.164255	256821.977971
4650.0	1.0	0.0	0.0	0.0	-90.0	0.298597	-0.016526	0.299054	-3.167796	0.0	0.009402	0.009402	90.0	0.298597	-0.016526	0.299054	-3.167796	256820.481311
4700.0	1.0	0.0	0.0	0.0	-90.0	0.298503	-0.016541	0.298961	-3.171707	0.0	0.010117	0.010117	90.0	0.298503	-0.016541	0.298961	-3.171707	256819.029674
4750.0	1.0	0.0	0.0	0.0	-90.0	0.298396	-0.016557	0.298855	-3.175885	0.0	0.010441	0.010441	90.0	0.298396	-0.016557	0.298855	-3.175885	256817.599001
4800.0	1.0	0.0	0.0	0.0	-90.0	0.298286	-0.01657	0.298746	-3.17959	0.0	0.012779	0.012779	90.0	0.298286	-0.01657	0.298746	-3.179564	256816.154719
4850.0	1.0	0.0	0.0	0.0	-90.0	0.298194	-0.016585	0.298655	-3.183356	0.0	0.012343	0.012343	90.0	0.298195	-0.016585	0.298656	-3.183341	256814.73263
4900.0	1.0	0.0	0.0	0.0	-90.0	0.298101	-0.016599	0.298563	-3.187047	0.0	0.012164	0.012164	90.0	0.298101	-0.016599	0.298563	-3.187047	256813.276567
4950.0	1.0	0.0	0.0	0.0	-90.0	0.298027	-0.016613	0.298489	-3.190574	0.0	0.012345	0.012345	90.0	0.298027	-0.016613	0.298489	-3.190562	256811.812186
5000.0	1.0	0.0	0.0	0.0	-90.0	0.297413	-0.0166485	0.297879	-3.203974	0.0	0.00996	0.00996	90.0	0.297413	-0.0166485	0.297879	-3.203974	253679.9285415
10000.0	1.0	0.0	0.0	0.0	-90.0	0.29001	-0.018176	0.290579	-3.586198	0.0	0.002669	0.002669	90.0	0.29001	-0.018176	0.290579	-3.586198	250547.995526
15000.0	1.0	0.0	0.0	0.0	-90.0	0.28575	-0.019524	0.286416	-3.908678	0.0	0.001934	0.001934	90.0	0.28575	-0.019524	0.286416	-3.908636	250546.553709
20000.0	1.0	0.0	0.0	0.0	-90.0	0.282628	-0.020757	0.283389	-4.200449	0.0	0.002387	0.002387	90.0	0.282628	-0.020757	0.283389	-4.200449	250545.084603
25000.0	1.0	0.0	0.0	0.0	-90.0	0.280128	-0.021911	0.280983	-4.472415	0.0	0.002047	0.002047	90.0	0.280128	-0.021911	0.280983	-4.472415	250543.64527
30000.0	1.0	0.0	0.0	0.0	-90.0	0.278032	-0.023011	0.278982	-4.731234	0.0	0.002599	0.002599	90.0	0.278032	-0.023011	0.278982	-4.731234	250542.213687
35000.0	1.0	0.0	0.0	0.0	-90.0	0.276224	-0.024071	0.27727	-4.980274	0.0	-0.001406	0.001406	-90.0	0.276224	-0.024071	0.27727	-4.980274	250540.753877
40000.0	1.0	0.0	0.0	0.0	-90.0	0.274632	-0.0251	0.275777	-5.221957	0.0	0.002467	0.002467	90.0	0.274632	-0.0251	0.275777	-5.221958	250539.269456
45000.0	1.0	0.0	0.0	0.0	-90.0	0.273203	-0.026103	0.274447	-5.457799	0.0	0.002077	0.002077	90.0	0.273203	-0.026103	0.274447	-5.457799	250537.828102
50000.0	1.0	0.0	0.0	0.0	-90.0	0.271906	-0.027088	0.273252	-5.689265	0.0	0.002063	0.002063	90.0	0.271906	-0.027088	0.273252	-5.689267	250536.380955
55000.0	1.0	0.0	0.0	0.0	-90.0	0.270701	-0.028052	0.272151	-5.916191	0.0	0.002106	0.002106	90.0	0.270701	-0.028052	0.272151	-5.916191	250534.959597
60000.0	1.0	0.0	0.0	0.0	-90.0	0.269586	-0.029006	0.271142	-6.141138	0.0	0.002251	0.002251	90.0	0.269586	-0.029006	0.271142	-6.141138	250533.528728
65000.0	1.0	0.0	0.0	0.0	-90.0	0.268557	-0.029946	0.270222	-6.362522	0.0	0.002207	0.002207	90.0	0.268557	-0.029946	0.270222	-6.362522	250532.10571
70000.0	1.0	0.0	0.0	0.0	-90.0	0.267589	-0.030875	0.269365	-6.581839	0.0	-0.000167	0.000167	-90.0	0.267589	-0.030875	0.269365	-6.581839	250530.657039
75000.0	1.0	0.0	0.0	0.0	-90.0	0.266711	-0.031798	0.2686	-6.798946	0.0	0.0022	0.0022	90.0	0.266711	-0.031798	0.2686	-6.798946	250529.225556
80000.0	1.0	0.0	0.0	0.0	-90.0	0.265846	-0.032711	0.26785	-7.014681	0.0	0.002235	0.002235	90.0	0.265846	-0.032711	0.26785	-7.014681	250527.78863
85000.0	1.0	0.0	0.0	0.0	-90.0	0.265022	-0.033615	0.267145	-7.228618	0.0	0.002141	0.002141	90.0	0.265022	-0.033615	0.267145	-7.228618	250526.329962
90000.0	1.0	0.0	0.0	0.0	-90.0	0.264219	-0.03451	0.266464	-7.44144	0.0	0.002313	0.002313	90.0	0.264219	-0.03451	0.266464	-7.44144	250524.836934
95000.0	1.0	0.0	0.0	0.0	-90.0	0.263456	-0.0354	0.265824	-7.652975	0.0	-0.001225	0.001225	-90.0	0.263456	-0.0354	0.265824	-7.652975	250523.393267
100000.0	1.0	0.0	0.0	0.0	-90.0	0.262724	-0.036286	0.265218	-7.86354	0.0	0.002091	0.002091	90.0	0.262724	-0.036286	0.265218	-7.86354	250521.942495
105000.0	1.0	0.0	0.0	0.0	-90.0	0.262042	-0.037169	0.264665	-8.073094	0.0	0.002301	0.002301	90.0	0.262042	-0.037169	0.264665	-8.073094	250520.52221
110000.0	1.0	0.0	0.0	0.0	-90.0	0.261377	-0.038044	0.264132	-8.281452	0.0	0.003041	0.003041	90.0	0.261377	-0.038044	0.264132	-8.281455	250519.07933
115000.0	1.0	0.0	0.0	0.0	-90.0	0.260742	-0.03892	0.263631	-8.489583	0.0	0.002513	0.002513	90.0	0.260742	-0.03892	0.263631	-8.489582	250517.648605
120000.0	1.0	0.0	0.0	0.0	-90.0	0.260111	-0.039789	0.263137	-8.697117	0.0	0.002347	0.002347	90.0	0.260111	-0.039789	0.263137	-8.697116	250516.205803
125000.0	1.0	0.0	0.0	0.0	-90.0	0.259482	-0.040652	0.262647	-8.90381	0.0	0.002421	0.002421	90.0	0.259482	-0.040651	0.262647	-8.90381	250514.767947
130000.0	1.0	0.0	0.0	0.0	-90.0	0.258886	-0.041515	0.262193	-9.110364	0.0	0.002336	0.002336	90.0	0.258886	-0.041515	0.262193	-9.110364	250513.357478
135000.0	1.0	0.0	0.0	0.0	-90.0	0.258299	-0.042374	0.261752	-9.316299	0.0	0.003624	0.003624	90.0	0.258299	-0.042374	0.261752	-9.316299	250511.903888
140000.0	1.0	0.0	0.0	0.0	-90.0	0.257717	-0.043228	0.261317	-9.521792	0.0	0.002485	0.002485	90.0	0.257717	-0.043228	0.261317	-9.521792	250510.465295
145000.0	1.0	0.0	0.0	0.0	-90.0	0.257162	-0.044081	0.260913	-9.726773	0.0	0.002393	0.002393	90.0	0.257162	-0.044081	0.260913	-9.726773	250509.016696
150000.0	1.0	0.0	0.0	0.0	-90.0	0.256603	-0.044931	0.260507	-9.931781	0.0	0.003611	0.003611	90.0	0.256603	-0.044931	0.260507	-9.93178	250507.502507
155000.0	1.0	0.0	0.0	0.0	-90.0	0.256058	-0.045778	0.260118	-10.136216	0.0	0.004856	0.004856	90.0	0.256058	-0.045778	0.260118	-10.136216	250506.075767
160000.0	1.0	0.0	0.0	0.0	-90.0	0.255522	-0.046623	0.25974	-10.340569	0.0	0.003948	0.003948	90.0	0.255522	-0.046623	0.25974	-10.340569	250504.625678
165000.0	1.0	0.0	0.0	0.0	-90.0	0.255015	-0.047471	0.259396	-10.544849	0.0	-0.000668	0.000668	-90.0	0.255015	-0.047471	0.259396	-10.544848	250503.171423
170000.0	1.0	0.0	0.0	0.0	-90.0	0.254508	-0.048314	0.259053	-10.748652	0.0	0.004659	0.004659	90.0	0.254508	-0.048314	0.259053	-10.748652	250501.726067
175000.0	1.0	0.0	0.0	0.0	-90.0	0.254016	-0.049157	0.258729	-10.952557	0.0	0.001357	0.001357	90.0	0.254016	-0.049157	0.258729	-10.952557	250500.245106
180000.0	1.0	0.0	0.0	0.0	-90.0	0.253506	-0.049995	0.258389	-11.156402	0.0	0.002405	0.002405	90.0	0.253506	-0.049995	0.258389	-11.156402	250498.772041
185000.0	1.0	0.0	0.0	0.0	-90.0	0.253025	-0.050836	0.258081	-11.360122	0.0	0.002603	0.002603	90.0	0.253025	-0.050836	0.258081	-11.360122	250497.331699
190000.0	1.0	0.0	0.0	0.0	-90.0	0.25256	-0.051676	0.257792	-11.563717	0.0	0.002641	0.002641	90.0	0.25256	-0.051676	0.257792	-11.563717	250495.874829
195000.0	1.0	0.0	0.0	0.0	-90.0	0.252089	-0.052514	0.257501	-11.767305	0.0	0.00266	0.00266	90.0	0.252089	-0.052514	0.257501	-11.767305	250494.424124
200000.0	1.0	0.0	0.0	0.0	-90.0	0.251646	-0.053355	0.25724	-11.970827	0.0	0.002711	0.002711	90.0	0.251646	-0.053355	0.25724	-11.970825	250492.957164
205000.0	1.0	0.0	0.0	0.0	-90.0	0.251184	-0.054191	0.256963	-12.174504	0.0	0.002804	0.002804	90.0	0.251184	-0.054191	0.256963	-12.174505	250491.531081
210000.0	1.0	0.0	0.0	0.0	-90.0	0.250726	-0.055027	0.256693	-12.378392	0.0	0.003099	0.003099	90.0	0.250726	-0.055027	0.256693	-12.378392	250490.080807
215000.0	1.0	0.0	0.0	0.0	-90.0	0.250271	-0.055861	0.25643	-12.582316	0.0	0.003923	0.003923	90.0	0.250271	-0.055861	0.25643	-12.582316	250488.62603
220000.0	1.0	0.0	0.0	0.0	-90.0	0.249806	-0.056692	0.256158	-12.786309	0.0	0.00644	0.00644	90.0	0.249806	-0.056692	0.256158	-12.786309	250487.193038
225000.0	1.0	0.0	0.0	0.0	-90.0	0.249344	-0.057521	0.255893	-12.990368	0.0	0.003079	0.003079	90.0	0.249344	-0.057521	0.255893	-12.990368	250485.736528
230000.0	1.0	0.0	0.0	0.0	-90.0	0.248902	-0.058355	0.255651	-13.1947	0.0	0.001578	0.001578	90.0	0.248902	-0.058355	0.255651	-13.194703	250484.295874
235000.0	1.0	0.0	0.0	0.0	-90.0	0.248467	-0.059189	0.25542	-13.399077	0.0	0.0028	0.0028	90.0	0.248467	-0.059189	0.25542	-13.399077	250482.82674
240000.0	1.0	0.0	0.0	0.0	-90.0	0.248016	-0.060018	0.255175	-13.603669	0.0	0.00297	0.00297	90.0	0.248016	-0.060018	0.255175	-13.603669	250481.389435
245000.0	1.0	0.0	0.0	0.0	-90.0	0.247601	-0.060854	0.25497	-13.808172	0.0	0.003243	0.003243	90.0	0.247601	-0.060854	0.25497	-13.808172	250479.952467
250000.0	1.0	0.0	0.0	0.0	-90.0	0.247189	-0.061689	0.25477	-14.012716	0.0	0.004999	0.004999	90.0	0.247189	-0.061689	0.25477	-14.012716	250478.489007
255000.0	1.0	0.0	0.0	0.0	-90.0	0.246773	-0.062525	0.25457	-14.217818	0.0	0.003864	0.003864	90.0	0.246773	-0.062525	0.25457	-14.217818	250477.054649
260000.0	1.0	0.0	0.0	0.0	-90.0	0.246352	-0.063358	0.254369	-14.423071	0.0	0.000807	0.000807	90.0	0.246352	-0.063358	0.254369	-14.42307	250475.594252
265000.0	1.0	0.0	0.0	0.0	-90.0	0.245911	-0.064186	0.25415	-14.628676	0.0	0.00279	0.00279	90.0	0.245911	-0.064186	0.25415	-14.628677	250474.161195
270000.0	1.0	0.0	0.0	0.0	-90.0	0.245482	-0.065018	0.253946	-14.834738	0.0	0.003043	0.003043	90.0	0.245482	-0.065018	0.253946	-14.834738	250472.691876
275000.0	1.0	0.0	0.0	0.0	-90.0	0.24504	-0.065845	0.253733	-15.040799	0.0	0.003157	0.003157	90.0	0.24504	-0.065845	0.253733	-15.040799	250471.227833
280000.0	1.0	0.0	0.0	0.0	-90.0	0.244612	-0.066677	0.253537	-15.247285	0.0	0.00315	0.00315	90.0	0.244612	-0.066677	0.253537	-15.247285	250469.808955
285000.0	1.0	0.0	0.0	0.0	-90.0	0.244181	-0.067505	0.25334	-15.453831	0.0	0.003202	0.003202	90.0	0.244181	-0.067505	0.25334	-15.453831	250468.385869
290000.0	1.0	0.0	0.0	0.0	-90.0	0.24375	-0.068334	0.253148	-15.660606	0.0	0.003249	0.003249	90.0	0.243751	-0.068334	0.253148	-15.660605	250466.953344
295000.0	1.0	0.0	0.0	0.0	-90.0	0.243355	-0.069173	0.252995	-15.86757	0.0	0.003359	0.003359	90.0	0.243355	-0.069173	0.252995	-15.86757	250465.529328
300000.0	1.0	0.0	0.0	0.0	-90.0	0.242942	-0.070006	0.252827	-16.074835	0.0	0.003535	0.003535	90.0	0.242942	-0.070006	0.252827	-16.074835	250464.081626
305000.0	1.0	0.0	0.0	0.0	-90.0	0.24256	-0.070849	0.252695	-16.282451	0.0	0.00397	0.00397	90.0	0.24256	-0.070849	0.252696	-16.282447	250462.635037
310000.0	1.0	0.0	0.0	0.0	-90.0	0.242186	-0.071692	0.252575	-16.489895	0.0	0.003629	0.003629	90.0	0.242186	-0.071692	0.252575	-16.489895	250461.179807
315000.0	1.0	0.0	0.0	0.0	-90.0	0.241802	-0.072534	0.252447	-16.697775	0.0	0.004606	0.004606	90.0	0.241802	-0.072534	0.252447	-16.697774	250459.766532
320000.0	1.0	0.0	0.0	0.0	-90.0	0.241386	-0.073369	0.25229	-16.906575	0.0	0.002732	0.002732	90.0	0.241386	-0.073369	0.25229	-16.906575	250458.3351
325000.0	1.0	0.0	0.0	0.0	-90.0	0.240968	-0.074204	0.252135	-17.115728	0.0	0.003383	0.003383	90.0	0.240968	-0.074204	0.252135	-17.115729	250456.875233
330000.0	1.0	0.0	0.0	0.0	-90.0	0.240533	-0.075035	0.251965	-17.325478	0.0	0.003693	0.003693	90.0	0.240533	-0.075035	0.251965	-17.325478	250455.471106
335000.0	1.0	0.0	0.0	0.0	-90.0	0.240105	-0.075868	0.251806	-17.535402	0.0	0.003806	0.003806	90.0	0.240105	-0.075868	0.251806	-17.535402	250454.032226
340000.0	1.0	0.0	0.0	0.0	-90.0	0.239676	-0.0767	0.25165	-17.74548	0.0	0.003838	0.003838	90.0	0.239676	-0.0767	0.25165	-17.74548	250452.590616
345000.0	1.0	0.0	0.0	0.0	-90.0	0.239244	-0.077534	0.251494	-17.956531	0.0	0.004395	0.004395	90.0	0.239244	-0.077534	0.251494	-17.956531	250451.189105
350000.0	1.0	0.0	0.0	0.0	-90.0	0.238831	-0.078374	0.251362	-18.167615	0.0	0.0066	0.0066	90.0	0.238831	-0.078374	0.251362	-18.167616	250449.743159
355000.0	1.0	0.0	0.0	0.0	-90.0	0.238404	-0.079209	0.251219	-18.378973	0.0	0.001948	0.001948	90.0	0.238404	-0.079209	0.251219	-18.378973	250448.290625
360000.0	1.0	0.0	0.0	0.0	-90.0	0.237988	-0.08005	0.25109	-18.590872	0.0	0.000999	0.000999	90.0	0.237988	-0.08005	0.25109	-18.590872	250446.850686
365000.0	1.0	0.0	0.0	0.0	-90.0	0.23755	-0.080884	0.250942	-18.803334	0.0	0.003359	0.003359	90.0	0.23755	-0.080884	0.250942	-18.803334	250445.417259
370000.0	1.0	0.0	0.0	0.0	-90.0	0.237108	-0.081717	0.250794	-19.016033	0.0	0.004119	0.004119	90.0	0.237108	-0.081717	0.250794	-19.016034	250444.000245
375000.0	1.0	0.0	0.0	0.0	-90.0	0.236676	-0.082555	0.250661	-19.229379	0.0	0.00438	0.00438	90.0	0.236676	-0.082555	0.250661	-19.229379	250442.561093
380000.0	1.0	0.0	0.0	0.0	-90.0	0.23625	-0.083394	0.250537	-19.442612	0.0	0.004536	0.004536	90.0	0.23625	-0.083394	0.250537	-19.442612	250441.140447
385000.0	1.0	0.0	0.0	0.0	-90.0	0.235828	-0.084235	0.250421	-19.656177	0.0	0.00469	0.00469	90.0	0.235828	-0.084235	0.250421	-19.656177	250439.706041
390000.0	1.0	0.0	0.0	0.0	-90.0	0.235378	-0.08507	0.250279	-19.870753	0.0	0.004802	0.004802	90.0	0.235378	-0.08507	0.250279	-19.870751	250438.228163
395000.0	1.0	0.0	0.0	0.0	-90.0	0.234949	-0.085913	0.250164	-20.085803	0.0	0.004903	0.004903	90.0	0.234949	-0.085913	0.250164	-20.085803	250436.801913
400000.0	1.0	0.0	0.0	0.0	-90.0	0.23451	-0.086751	0.250041	-20.300671	0.0	0.005095	0.005095	90.0	0.23451	-0.086751	0.250041	-20.300671	250435.351958
405000.0	1.0	0.0	0.0	0.0	-90.0	0.23407	-0.087595	0.249923	-20.517138	0.0	0.005342	0.005342	90.0	0.23407	-0.087595	0.249923	-20.517138	250433.92735
410000.0	1.0	0.0	0.0	0.0	-90.0	0.233637	-0.08844	0.249816	-20.733517	0.0	0.005731	0.005731	90.0	0.233637	-0.08844	0.249816	-20.733517	250432.491682
415000.0	1.0	0.0	0.0	0.0	-90.0	0.233219	-0.089291	0.249728	-20.949911	0.0	0.0063	0.0063	90.0	0.233219	-0.089291	0.249728	-20.949911	250431.056516
420000.0	1.0	0.0	0.0	0.0	-90.0	0.232786	-0.090135	0.249627	-21.166507	0.0	0.003497	0.003497	90.0	0.232786	-0.090135	0.249627	-21.166507	250429.61957
425000.0	1.0	0.0	0.0	0.0	-90.0	0.232334	-0.090976	0.249511	-21.383975	0.0	0.006055	0.006055	90.0	0.232334	-0.090976	0.249511	-21.383975	250428.185605
430000.0	1.0	0.0	0.0	0.0	-90.0	0.231872	-0.091815	0.249389	-21.602208	0.0	0.004172	0.004172	90.0	0.231872	-0.091815	0.249389	-21.602208	250426.735851
435000.0	1.0	0.0	0.0	0.0	-90.0	0.231414	-0.092655	0.249274	-21.820524	0.0	0.006015	0.006015	90.0	0.231414	-0.092655	0.249274	-21.820524	250425.292046
440000.0	1.0	0.0	0.0	0.0	-90.0	0.230954	-0.093496	0.249161	-22.039363	0.0	0.006466	0.006466	90.0	0.230954	-0.093496	0.249161	-22.039365	250423.831576
445000.0	1.0	0.0	0.0	0.0	-90.0	0.230491	-0.094338	0.249049	-22.258827	0.0	0.006708	0.006708	90.0	0.230491	-0.094338	0.249049	-22.258827	250422.392535
450000.0	1.0	0.0	0.0	0.0	-90.0	0.230025	-0.095179	0.248939	-22.478643	0.0	0.006996	0.006996	90.0	0.230025	-0.095179	0.248939	-22.478643	250420.951985
455000.0	1.0	0.0	0.0	0.0	-90.0	0.229542	-0.096014	0.248814	-22.698912	0.0	0.007238	0.007238	90.0	0.229542	-0.096014	0.248814	-22.698913	250419.497073
460000.0	1.0	0.0	0.0	0.0	-90.0	0.229064	-0.096853	0.248699	-22.919579	0.0	0.007735	0.007735	90.0	0.229064	-0.096853	0.248699	-22.919579	250418.033741
465000.0	1.0	0.0	0.0	0.0	-90.0	0.22859	-0.097694	0.248591	-23.140639	0.0	0.008358	0.008358	90.0	0.22859	-0.097694	0.248591	-23.140639	250416.585393
470000.0	1.0	0.0	0.0	0.0	-90.0	0.228115	-0.098536	0.248487	-23.362307	0.0	0.009201	0.009201	90.0	0.228115	-0.098536	0.248487	-23.362307	250415.118244
475000.0	1.0	0.0	0.0	0.0	-90.0	0.227612	-0.099373	0.248359	-23.585582	0.0	0.012275	0.012275	90.0	0.227612	-0.099373	0.248359	-23.585582	250413.661382
480000.0	1.0	0.0	0.0	0.0	-90.0	0.227118	-0.100214	0.248245	-23.80915	0.0	0.004431	0.004431	90.0	0.227118	-0.100214	0.248245	-23.80915	250412.243018
485000.0	1.0	0.0	0.0	0.0	-90.0	0.226624	-0.101055	0.248134	-24.032731	0.0	0.006206	0.006206	90.0	0.226624	-0.101055	0.248134	-24.032731	250410.806805
490000.0	1.0	0.0	0.0	0.0	-90.0	0.226127	-0.10189	0.248022	-24.255841	0.0	0.007294	0.007294	90.0	0.226127	-0.10189	0.248022	-24.255841	250409.370565
495000.0	1.0	0.0	0.0	0.0	-90.0	0.225619	-0.102725	0.247904	-24.480049	0.0	0.010194	0.010194	90.0	0.225619	-0.102725	0.247904	-24.480049	250407.905365
500000.0	1.0	0.0	0.0	0.0	-90.0	0.22511	-0.103546	0.247783	-24.701416	0.0	0.01077	0.01077	90.0	0.22511	-0.103546	0.247783	-24.701416	250406.45688
