# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
350000.0	1.0	0.0	0.0	0.0	-90.0	0.301807	-0.092992	0.315808	-17.124964	0.0	-0.508248	0.508248	-90.0	0.301807	-0.092992	0.315808	-17.124964	349069.069212
355000.0	1.0	0.0	0.0	0.0	-90.0	0.301326	-0.094083	0.315673	-17.339918	0.0	-0.510701	0.510701	-90.0	0.301326	-0.094083	0.315673	-17.339909	349067.6057
360000.0	1.0	0.0	0.0	0.0	-90.0	0.300811	-0.095161	0.315504	-17.554668	0.0	-0.51308	0.51308	-90.0	0.300811	-0.095161	0.315504	-17.554668	349066.153856
365000.0	1.0	0.0	0.0	0.0	-90.0	0.300253	-0.09623	0.315297	-17.770439	0.0	-0.515377	0.515377	-90.0	0.300253	-0.09623	0.315297	-17.770439	349064.727496
370000.0	1.0	0.0	0.0	0.0	-90.0	0.299717	-0.097302	0.315116	-17.985799	0.0	-0.517886	0.517886	-90.0	0.299717	-0.097302	0.315116	-17.985797	349063.273471
375000.0	1.0	0.0	0.0	0.0	-90.0	0.299203	-0.098381	0.314963	-18.201342	0.0	-0.520531	0.520531	-90.0	0.299203	-0.098381	0.314963	-18.201341	349061.838617
380000.0	1.0	0.0	0.0	0.0	-90.0	0.298675	-0.099447	0.314796	-18.415673	0.0	-0.523298	0.523298	-90.0	0.298675	-0.099447	0.314796	-18.415673	349060.394296
385000.0	1.0	0.0	0.0	0.0	-90.0	0.298138	-0.100513	0.314625	-18.630836	0.0	-0.526105	0.526105	-90.0	0.298138	-0.100513	0.314625	-18.630836	349058.950451
390000.0	1.0	0.0	0.0	0.0	-90.0	0.297582	-0.10157	0.314439	-18.845702	0.0	-0.529013	0.529013	-90.0	0.297582	-0.10157	0.314439	-18.845702	349057.511403
395000.0	1.0	0.0	0.0	0.0	-90.0	0.297032	-0.102629	0.314263	-19.060804	0.0	-0.53208	0.53208	-90.0	0.297032	-0.102629	0.314262	-19.060805	349056.065517
400000.0	1.0	0.0	0.0	0.0	-90.0	0.296495	-0.10369	0.314103	-19.275679	0.0	-0.535375	0.535375	-90.0	0.296495	-0.10369	0.314103	-19.275679	349054.606193
405000.0	1.0	0.0	0.0	0.0	-90.0	0.29594	-0.104742	0.313929	-19.490344	0.0	-0.53874	0.53874	-90.0	0.29594	-0.104742	0.313929	-19.490344	349053.134917
410000.0	1.0	0.0	0.0	0.0	-90.0	0.29536	-0.105784	0.313732	-19.705132	0.0	-0.542212	0.542212	-90.0	0.29536	-0.105784	0.313732	-19.705132	349051.703881
415000.0	1.0	0.0	0.0	0.0	-90.0	0.2948	-0.106832	0.31356	-19.919935	0.0	-0.545936	0.545936	-90.0	0.294799	-0.106832	0.31356	-19.919932	349050.24755
420000.0	1.0	0.0	0.0	0.0	-90.0	0.294236	-0.107874	0.313387	-20.134117	0.0	-0.549794	0.549794	-90.0	0.294236	-0.107874	0.313387	-20.134119	349048.801364
425000.0	1.0	0.0	0.0	0.0	-90.0	0.293657	-0.108911	0.313203	-20.348672	0.0	-0.553866	0.553866	-90.0	0.293657	-0.108911	0.313203	-20.348667	349047.398376
430000.0	1.0	0.0	0.0	0.0	-90.0	0.293062	-0.109943	0.313006	-20.56367	0.0	-0.558145	0.558145	-90.0	0.293062	-0.109943	0.313006	-20.56367	349045.949682
435000.0	1.0	0.0	0.0	0.0	-90.0	0.29251	-0.110983	0.312857	-20.777522	0.0	-0.562948	0.562948	-90.0	0.29251	-0.110983	0.312857	-20.777522	349044.47942
440000.0	1.0	0.0	0.0	0.0	-90.0	0.291947	-0.112015	0.312699	-20.990985	0.0	-0.567896	0.567896	-90.0	0.291947	-0.112015	0.312699	-20.990985	349043.017032
445000.0	1.0	0.0	0.0	0.0	-90.0	0.291371	-0.113045	0.312531	-21.205034	0.0	-0.573116	0.573116	-90.0	0.291371	-0.113045	0.312531	-21.205027	349041.614862
450000.0	1.0	0.0	0.0	0.0	-90.0	0.290777	-0.114061	0.312348	-21.418182	0.0	-0.578591	0.578591	-90.0	0.290777	-0.114061	0.312348	-21.418177	349040.194819
455000.0	1.0	0.0	0.0	0.0	-90.0	0.290175	-0.115077	0.31216	-21.632132	0.0	-0.584614	0.584614	-90.0	0.290175	-0.115077	0.31216	-21.632132	349038.756312
460000.0	1.0	0.0	0.0	0.0	-90.0	0.289576	-0.116087	0.311978	-21.845167	0.0	-0.591071	0.591071	-90.0	0.289576	-0.116087	0.311978	-21.845167	349037.337979
465000.0	1.0	0.0	0.0	0.0	-90.0	0.288963	-0.11709	0.311785	-22.058072	0.0	-0.598015	0.598015	-90.0	0.288963	-0.11709	0.311785	-22.058072	349035.926918
470000.0	1.0	0.0	0.0	0.0	-90.0	0.288346	-0.118081	0.311587	-22.269706	0.0	-0.605588	0.605588	-90.0	0.288346	-0.118081	0.311587	-22.269706	349034.476515
475000.0	1.0	0.0	0.0	0.0	-90.0	0.287762	-0.119077	0.311426	-22.479922	0.0	-0.61745	0.61745	-90.0	0.287762	-0.119077	0.311426	-22.479899	349033.023248
480000.0	1.0	0.0	0.0	0.0	-90.0	0.287139	-0.120074	0.311234	-22.693332	0.0	-0.62393	0.62393	-90.0	0.287139	-0.120074	0.311234	-22.693319	349031.535425
485000.0	1.0	0.0	0.0	0.0	-90.0	0.286508	-0.121054	0.311032	-22.904801	0.0	-0.636442	0.636442	-90.0	0.286508	-0.121054	0.311032	-22.904801	349030.080394
490000.0	1.0	0.0	0.0	0.0	-90.0	0.285861	-0.122017	0.310813	-23.114738	0.0	-0.650876	0.650876	-90.0	0.285861	-0.122017	0.310813	-23.114738	349028.600652
495000.0	1.0	0.0	0.0	0.0	-90.0	0.285241	-0.122978	0.310622	-23.322691	0.0	-0.66369	0.66369	-90.0	0.285241	-0.122978	0.310622	-23.322691	349027.154857
500000.0	1.0	0.0	0.0	0.0	-90.0	0.284588	-0.123922	0.310398	-23.530454	0.0	-0.689455	0.689455	-90.0	0.284588	-0.123922	0.310398	-23.530454	349025.671315
