# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
2200.0	1.0	0.0	0.0	0.0	-90.0	0.514872	-0.024369	0.515448	-2.709817	0.0	0.004431	0.004431	90.0	0.514872	-0.024369	0.515448	-2.709817	344391.567948
2250.0	1.0	0.0	0.0	0.0	-90.0	0.514583	-0.024135	0.515148	-2.685352	0.0	0.004557	0.004557	90.0	0.514583	-0.024135	0.515148	-2.685352	344390.137263
2300.0	1.0	0.0	0.0	0.0	-90.0	0.514356	-0.023907	0.514911	-2.661193	0.0	0.004565	0.004565	90.0	0.514356	-0.023907	0.514911	-2.661193	344388.682111
2350.0	1.0	0.0	0.0	0.0	-90.0	0.514131	-0.023667	0.514676	-2.635607	0.0	0.004626	0.004626	90.0	0.514131	-0.023667	0.514676	-2.635607	344387.229512
2400.0	1.0	0.0	0.0	0.0	-90.0	0.513913	-0.02347	0.514448	-2.614892	0.0	0.004712	0.004712	90.0	0.513913	-0.02347	0.514448	-2.614892	344385.795924
2450.0	1.0	0.0	0.0	0.0	-90.0	0.513652	-0.023267	0.514179	-2.59357	0.0	0.004716	0.004716	90.0	0.513652	-0.023267	0.514179	-2.593568	344384.366677
2500.0	1.0	0.0	0.0	0.0	-90.0	0.513416	-0.023068	0.513934	-2.572625	0.0	0.004732	0.004732	90.0	0.513416	-0.023068	0.513934	-2.572625	344382.965375
2550.0	1.0	0.0	0.0	0.0	-90.0	0.513195	-0.022878	0.513704	-2.552487	0.0	0.004778	0.004778	90.0	0.513195	-0.022878	0.513704	-2.552487	344381.531283
2600.0	1.0	0.0	0.0	0.0	-90.0	0.512978	-0.022691	0.51348	-2.532743	0.0	0.004836	0.004836	90.0	0.512978	-0.022691	0.51348	-2.532743	344380.103241
2650.0	1.0	0.0	0.0	0.0	-90.0	0.512805	-0.02251	0.513298	-2.513488	0.0	0.004866	0.004866	90.0	0.512805	-0.02251	0.513298	-2.513488	344378.656022
2700.0	1.0	0.0	0.0	0.0	-90.0	0.512587	-0.022341	0.513073	-2.495609	0.0	0.004916	0.004916	90.0	0.512587	-0.022341	0.513073	-2.49561	344377.213702
2750.0	1.0	0.0	0.0	0.0	-90.0	0.512404	-0.022184	0.512884	-2.479035	0.0	0.004927	0.004927	90.0	0.512404	-0.022184	0.512884	-2.479035	344375.774178
2800.0	1.0	0.0	0.0	0.0	-90.0	0.512208	-0.022018	0.512681	-2.461425	0.0	0.004987	0.004987	90.0	0.512208	-0.022018	0.512681	-2.461425	344374.37123
2850.0	1.0	0.0	0.0	0.0	-90.0	0.512049	-0.021863	0.512516	-2.444882	0.0	0.00501	0.00501	90.0	0.512049	-0.021863	0.512516	-2.444882	344372.938529
2900.0	1.0	0.0	0.0	0.0	-90.0	0.51186	-0.021709	0.51232	-2.428599	0.0	0.005061	0.005061	90.0	0.51186	-0.021709	0.512321	-2.428599	344371.493073
2950.0	1.0	0.0	0.0	0.0	-90.0	0.511672	-0.021561	0.512126	-2.412931	0.0	0.00516	0.00516	90.0	0.511672	-0.021561	0.512126	-2.412931	344370.049231
3000.0	1.0	0.0	0.0	0.0	-90.0	0.511527	-0.021423	0.511976	-2.398219	0.0	0.005178	0.005178	90.0	0.511526	-0.021424	0.511975	-2.398267	344368.619042
3050.0	1.0	0.0	0.0	0.0	-90.0	0.511342	-0.021277	0.511784	-2.382741	0.0	0.005273	0.005273	90.0	0.511342	-0.021277	0.511784	-2.382741	344367.205264
3100.0	1.0	0.0	0.0	0.0	-90.0	0.51122	-0.021151	0.511657	-2.369136	0.0	0.005294	0.005294	90.0	0.51122	-0.021151	0.511657	-2.369136	344365.783041
3150.0	1.0	0.0	0.0	0.0	-90.0	0.511056	-0.021021	0.511488	-2.355404	0.0	0.0054	0.0054	90.0	0.511056	-0.021021	0.511488	-2.355404	344364.315526
3200.0	1.0	0.0	0.0	0.0	-90.0	0.510884	-0.020896	0.511311	-2.34216	0.0	0.005489	0.005489	90.0	0.510884	-0.020896	0.511311	-2.34216	344362.890574
3250.0	1.0	0.0	0.0	0.0	-90.0	0.51073	-0.020773	0.511152	-2.32907	0.0	0.00551	0.00551	90.0	0.51073	-0.020773	0.511152	-2.32907	344361.482222
3300.0	1.0	0.0	0.0	0.0	-90.0	0.510569	-0.020657	0.510986	-2.316864	0.0	0.005666	0.005666	90.0	0.510569	-0.020657	0.510986	-2.316864	344360.050783
3350.0	1.0	0.0	0.0	0.0	-90.0	0.510417	-0.020544	0.51083	-2.30486	0.0	0.005714	0.005714	90.0	0.510417	-0.020544	0.51083	-2.30486	344358.628129
3400.0	1.0	0.0	0.0	0.0	-90.0	0.510289	-0.020437	0.510698	-2.293413	0.0	0.005751	0.005751	90.0	0.51029	-0.020437	0.510699	-2.293416	344357.16956
3450.0	1.0	0.0	0.0	0.0	-90.0	0.510179	-0.020317	0.510583	-2.280538	0.0	0.005831	0.005831	90.0	0.510179	-0.020317	0.510583	-2.280538	344355.737577
3500.0	1.0	0.0	0.0	0.0	-90.0	0.510048	-0.020228	0.510449	-2.271084	0.0	0.005881	0.005881	90.0	0.510048	-0.020228	0.510449	-2.271084	344354.294893
3550.0	1.0	0.0	0.0	0.0	-90.0	0.50991	-0.020109	0.510306	-2.258376	0.0	0.005946	0.005946	90.0	0.50991	-0.020109	0.510306	-2.258376	344352.856292
3600.0	1.0	0.0	0.0	0.0	-90.0	0.509828	-0.020025	0.510221	-2.24927	0.0	0.006011	0.006011	90.0	0.509828	-0.020025	0.510221	-2.24927	344351.405894
3650.0	1.0	0.0	0.0	0.0	-90.0	0.509737	-0.019924	0.510127	-2.238354	0.0	0.006153	0.006153	90.0	0.509737	-0.019924	0.510127	-2.238354	344349.966765
3700.0	1.0	0.0	0.0	0.0	-90.0	0.509628	-0.019836	0.510014	-2.228973	0.0	0.006223	0.006223	90.0	0.509628	-0.019836	0.510014	-2.228973	344348.561595
3750.0	1.0	0.0	0.0	0.0	-90.0	0.509506	-0.019745	0.509888	-2.21931	0.0	0.006345	0.006345	90.0	0.509506	-0.019745	0.509888	-2.21931	344347.123667
3800.0	1.0	0.0	0.0	0.0	-90.0	0.509409	-0.019651	0.509788	-2.209198	0.0	0.006391	0.006391	90.0	0.509409	-0.019651	0.509788	-2.209198	344345.712457
3850.0	1.0	0.0	0.0	0.0	-90.0	0.509292	-0.019559	0.509667	-2.199329	0.0	0.006516	0.006516	90.0	0.509292	-0.019559	0.509667	-2.199329	344344.267414
3900.0	1.0	0.0	0.0	0.0	-90.0	0.509172	-0.019477	0.509544	-2.190678	0.0	0.006623	0.006623	90.0	0.509172	-0.019477	0.509544	-2.190678	344342.867965
3950.0	1.0	0.0	0.0	0.0	-90.0	0.50907	-0.019396	0.509439	-2.181927	0.0	0.006736	0.006736	90.0	0.50907	-0.019396	0.509439	-2.181927	344341.409993
4000.0	1.0	0.0	0.0	0.0	-90.0	0.508953	-0.019311	0.509319	-2.172886	0.0	0.006868	0.006868	90.0	0.508953	-0.019311	0.509319	-2.172886	344339.988532
4050.0	1.0	0.0	0.0	0.0	-90.0	0.508834	-0.019233	0.509198	-2.164597	0.0	0.007006	0.007006	90.0	0.508834	-0.019233	0.509198	-2.164597	344338.552713
4100.0	1.0	0.0	0.0	0.0	-90.0	0.508716	-0.019156	0.509077	-2.156456	0.0	0.007115	0.007115	90.0	0.508716	-0.019156	0.509077	-2.156456	344337.121975
4150.0	1.0	0.0	0.0	0.0	-90.0	0.508624	-0.019079	0.508981	-2.14825	0.0	0.007293	0.007293	90.0	0.508624	-0.019079	0.508981	-2.14825	344335.671271
4200.0	1.0	0.0	0.0	0.0	-90.0	0.508553	-0.019009	0.508909	-2.140649	0.0	0.007422	0.007422	90.0	0.508553	-0.019009	0.508909	-2.140649	344334.221226
4250.0	1.0	0.0	0.0	0.0	-90.0	0.508434	-0.01894	0.508787	-2.133345	0.0	0.007582	0.007582	90.0	0.508434	-0.01894	0.508787	-2.133345	344332.734308
4300.0	1.0	0.0	0.0	0.0	-90.0	0.508341	-0.018862	0.508691	-2.125027	0.0	0.007781	0.007781	90.0	0.508341	-0.018862	0.508691	-2.125027	344331.305592
4350.0	1.0	0.0	0.0	0.0	-90.0	0.508209	-0.018792	0.508556	-2.117639	0.0	0.007922	0.007922	90.0	0.508209	-0.018792	0.508556	-2.117639	344329.878207
4400.0	1.0	0.0	0.0	0.0	-90.0	0.508108	-0.018721	0.508453	-2.11011	0.0	0.00812	0.00812	90.0	0.508108	-0.018721	0.508453	-2.11011	344328.440988
4450.0	1.0	0.0	0.0	0.0	-90.0	0.50801	-0.018655	0.508353	-2.103103	0.0	0.008312	0.008312	90.0	0.50801	-0.018655	0.508353	-2.103103	344327.018164
4500.0	1.0	0.0	0.0	0.0	-90.0	0.507923	-0.018589	0.508263	-2.096007	0.0	0.00856	0.00856	90.0	0.507923	-0.018589	0.508263	-2.096007	344325.585705
4550.0	1.0	0.0	0.0	0.0	-90.0	0.507821	-0.018525	0.508159	-2.089177	0.0	0.0088	0.0088	90.0	0.507821	-0.018525	0.508159	-2.089177	344324.171948
4600.0	1.0	0.0	0.0	0.0	-90.0	0.507715	-0.018458	0.50805	-2.082128	0.0	0.009047	0.009047	90.0	0.507714	-0.018458	0.50805	-2.082117	344322.716826
4650.0	1.0	0.0	0.0	0.0	-90.0	0.507567	-0.01839	0.5079	-2.075026	0.0	0.009328	0.009328	90.0	0.507567	-0.01839	0.5079	-2.075026	344321.276394
4700.0	1.0	0.0	0.0	0.0	-90.0	0.507454	-0.018325	0.507785	-2.068192	0.0	0.009642	0.009642	90.0	0.507454	-0.018325	0.507785	-2.068192	344319.859906
4750.0	1.0	0.0	0.0	0.0	-90.0	0.5074	-0.018261	0.507729	-2.061149	0.0	0.009986	0.009986	90.0	0.5074	-0.018261	0.507729	-2.061149	344318.407461
4800.0	1.0	0.0	0.0	0.0	-90.0	0.507375	-0.018198	0.507701	-2.054134	0.0	0.010445	0.010445	90.0	0.507375	-0.018198	0.507701	-2.054134	344316.94134
4850.0	1.0	0.0	0.0	0.0	-90.0	0.507332	-0.018132	0.507656	-2.046924	0.0	0.010994	0.010994	90.0	0.507332	-0.018132	0.507656	-2.046924	344315.516103
4900.0	1.0	0.0	0.0	0.0	-90.0	0.507244	-0.018073	0.507566	-2.040532	0.0	0.013967	0.013967	90.0	0.507244	-0.018073	0.507566	-2.040532	344314.092773
4950.0	1.0	0.0	0.0	0.0	-90.0	0.507141	-0.018053	0.507462	-2.038749	0.0	0.024978	0.024978	90.0	0.507141	-0.018053	0.507462	-2.038749	344312.657807
5000.0	1.0	0.0	0.0	0.0	-90.0	0.5069325	-0.0181175	0.5072565	-2.046881	0.0	0.008099	0.008099	90.0	0.5069325	-0.0181175	0.5072565	-2.046881	345766.7185725
10000.0	1.0	0.0	0.0	0.0	-90.0	0.501945	-0.016887	0.502229	-1.926829	0.0	0.003972	0.003972	90.0	0.501945	-0.016887	0.502229	-1.926829	347220.793251
15000.0	1.0	0.0	0.0	0.0	-90.0	0.499332	-0.017691	0.499646	-2.029053	0.0	0.003996	0.003996	90.0	0.499332	-0.017691	0.499646	-2.029053	347219.368391
20000.0	1.0	0.0	0.0	0.0	-90.0	0.497487	-0.019076	0.497852	-2.195925	0.0	0.003937	0.003937	90.0	0.497487	-0.019076	0.497852	-2.195925	347217.908082
25000.0	1.0	0.0	0.0	0.0	-90.0	0.496041	-0.020688	0.496472	-2.388193	0.0	0.003942	0.003942	90.0	0.496041	-0.020688	0.496472	-2.388194	347216.455116
30000.0	1.0	0.0	0.0	0.0	-90.0	0.494833	-0.022402	0.49534	-2.592166	0.0	0.004126	0.004126	90.0	0.494833	-0.022402	0.49534	-2.592166	347215.002348
35000.0	1.0	0.0	0.0	0.0	-90.0	0.493765	-0.024175	0.494357	-2.803002	0.0	0.004158	0.004158	90.0	0.493765	-0.024175	0.494357	-2.803002	347213.550115
40000.0	1.0	0.0	0.0	0.0	-90.0	0.492807	-0.025972	0.493491	-3.016868	0.0	0.004172	0.004172	90.0	0.492807	-0.025972	0.493491	-3.016868	347212.121404
45000.0	1.0	0.0	0.0	0.0	-90.0	0.491911	-0.027791	0.492696	-3.23359	0.0	0.004204	0.004204	90.0	0.491911	-0.027791	0.492696	-3.23359	347210.675002
50000.0	1.0	0.0	0.0	0.0	-90.0	0.491064	-0.029614	0.491957	-3.45114	0.0	0.004181	0.004181	90.0	0.491064	-0.029614	0.491957	-3.45114	347209.238447
55000.0	1.0	0.0	0.0	0.0	-90.0	0.490325	-0.031449	0.491332	-3.669826	0.0	0.004214	0.004214	90.0	0.490325	-0.031449	0.491332	-3.669826	347207.819455
60000.0	1.0	0.0	0.0	0.0	-90.0	0.489577	-0.033276	0.490706	-3.888347	0.0	0.004223	0.004223	90.0	0.489577	-0.033276	0.490706	-3.888347	347206.378834
65000.0	1.0	0.0	0.0	0.0	-90.0	0.488884	-0.03511	0.490143	-4.107749	0.0	0.004218	0.004218	90.0	0.488884	-0.03511	0.490143	-4.107749	347204.941314
70000.0	1.0	0.0	0.0	0.0	-90.0	0.488177	-0.036936	0.489572	-4.326814	0.0	0.004221	0.004221	90.0	0.488177	-0.036936	0.489572	-4.326814	347203.512697
75000.0	1.0	0.0	0.0	0.0	-90.0	0.487524	-0.038762	0.489062	-4.545876	0.0	0.004335	0.004335	90.0	0.487524	-0.038762	0.489062	-4.545876	347202.096022
80000.0	1.0	0.0	0.0	0.0	-90.0	0.486885	-0.040585	0.488574	-4.765002	0.0	0.004403	0.004403	90.0	0.486885	-0.040585	0.488574	-4.765002	347200.607466
85000.0	1.0	0.0	0.0	0.0	-90.0	0.486273	-0.042401	0.488118	-4.98335	0.0	0.004252	0.004252	90.0	0.486273	-0.042401	0.488118	-4.98335	347199.162004
90000.0	1.0	0.0	0.0	0.0	-90.0	0.485671	-0.044215	0.487679	-5.201852	0.0	0.004437	0.004437	90.0	0.485671	-0.044215	0.487679	-5.201853	347197.69249
95000.0	1.0	0.0	0.0	0.0	-90.0	0.485073	-0.046023	0.487251	-5.41996	0.0	0.004358	0.004358	90.0	0.485073	-0.046023	0.487251	-5.41996	347196.244764
100000.0	1.0	0.0	0.0	0.0	-90.0	0.484457	-0.047824	0.486812	-5.637796	0.0	0.004373	0.004373	90.0	0.484457	-0.047824	0.486812	-5.637796	347194.798055
105000.0	1.0	0.0	0.0	0.0	-90.0	0.483874	-0.049623	0.486412	-5.855392	0.0	0.0044	0.0044	90.0	0.483874	-0.049623	0.486412	-5.855392	347193.333647
110000.0	1.0	0.0	0.0	0.0	-90.0	0.483311	-0.051416	0.486039	-6.072423	0.0	0.004403	0.004403	90.0	0.483311	-0.051416	0.486039	-6.072423	347191.881029
115000.0	1.0	0.0	0.0	0.0	-90.0	0.482736	-0.053205	0.485659	-6.289513	0.0	0.004474	0.004474	90.0	0.482736	-0.053205	0.485659	-6.289513	347190.450191
120000.0	1.0	0.0	0.0	0.0	-90.0	0.482177	-0.054989	0.485303	-6.506077	0.0	0.004514	0.004514	90.0	0.482177	-0.054989	0.485303	-6.506078	347189.022926
125000.0	1.0	0.0	0.0	0.0	-90.0	0.48161	-0.056766	0.484944	-6.722265	0.0	0.004549	0.004549	90.0	0.48161	-0.056766	0.484944	-6.722265	347187.5795
130000.0	1.0	0.0	0.0	0.0	-90.0	0.481044	-0.058539	0.484593	-6.93834	0.0	0.004551	0.004551	90.0	0.481044	-0.058539	0.484593	-6.93834	347186.134638
135000.0	1.0	0.0	0.0	0.0	-90.0	0.480475	-0.060308	0.484245	-7.154152	0.0	0.004528	0.004528	90.0	0.480475	-0.060308	0.484245	-7.154152	347184.651014
140000.0	1.0	0.0	0.0	0.0	-90.0	0.479942	-0.062073	0.483939	-7.369439	0.0	0.00461	0.00461	90.0	0.479942	-0.062073	0.483939	-7.369438	347183.194942
145000.0	1.0	0.0	0.0	0.0	-90.0	0.479377	-0.063834	0.483609	-7.584942	0.0	0.004379	0.004379	90.0	0.479377	-0.063834	0.483609	-7.584942	347181.709154
150000.0	1.0	0.0	0.0	0.0	-90.0	0.478828	-0.065586	0.483299	-7.799444	0.0	0.004258	0.004258	90.0	0.478828	-0.065586	0.483299	-7.799444	347180.268953
155000.0	1.0	0.0	0.0	0.0	-90.0	0.478293	-0.067343	0.48301	-8.014467	0.0	0.004464	0.004464	90.0	0.478293	-0.067343	0.48301	-8.014467	347178.84765
160000.0	1.0	0.0	0.0	0.0	-90.0	0.477737	-0.069091	0.482707	-8.229161	0.0	0.004647	0.004647	90.0	0.477737	-0.069091	0.482707	-8.229161	347177.397026
165000.0	1.0	0.0	0.0	0.0	-90.0	0.477161	-0.070829	0.48239	-8.443274	0.0	0.005174	0.005174	90.0	0.477161	-0.070829	0.48239	-8.443274	347175.964545
170000.0	1.0	0.0	0.0	0.0	-90.0	0.476597	-0.072566	0.48209	-8.657299	0.0	0.004712	0.004712	90.0	0.476597	-0.072566	0.48209	-8.657299	347174.516381
175000.0	1.0	0.0	0.0	0.0	-90.0	0.476047	-0.074301	0.481811	-8.871129	0.0	0.004742	0.004742	90.0	0.476047	-0.074301	0.481811	-8.871129	347173.071759
180000.0	1.0	0.0	0.0	0.0	-90.0	0.475508	-0.076033	0.481548	-9.084603	0.0	0.004578	0.004578	90.0	0.475508	-0.076033	0.481548	-9.084603	347171.633984
185000.0	1.0	0.0	0.0	0.0	-90.0	0.474964	-0.077763	0.481288	-9.298181	0.0	0.005301	0.005301	90.0	0.474964	-0.077763	0.481288	-9.298181	347170.184105
190000.0	1.0	0.0	0.0	0.0	-90.0	0.474398	-0.079484	0.481011	-9.511407	0.0	0.004832	0.004832	90.0	0.474398	-0.079484	0.481011	-9.511407	347168.718297
195000.0	1.0	0.0	0.0	0.0	-90.0	0.473828	-0.081202	0.480735	-9.724588	0.0	0.004878	0.004878	90.0	0.473828	-0.081202	0.480735	-9.724588	347167.278005
200000.0	1.0	0.0	0.0	0.0	-90.0	0.473299	-0.082928	0.480509	-9.938062	0.0	0.004912	0.004912	90.0	0.473299	-0.082928	0.480509	-9.938062	347165.834159
205000.0	1.0	0.0	0.0	0.0	-90.0	0.472695	-0.084629	0.480211	-10.150367	0.0	0.004977	0.004977	90.0	0.472695	-0.084629	0.480211	-10.150365	347164.365986
210000.0	1.0	0.0	0.0	0.0	-90.0	0.472128	-0.086335	0.479957	-10.362847	0.0	0.005016	0.005016	90.0	0.472128	-0.086335	0.479957	-10.362847	347162.902503
215000.0	1.0	0.0	0.0	0.0	-90.0	0.471545	-0.088039	0.479693	-10.575535	0.0	0.005012	0.005012	90.0	0.471545	-0.088039	0.479693	-10.575535	347161.475345
220000.0	1.0	0.0	0.0	0.0	-90.0	0.470984	-0.089743	0.479457	-10.787976	0.0	0.005049	0.005049	90.0	0.470984	-0.089742	0.479457	-10.787972	347160.036665
225000.0	1.0	0.0	0.0	0.0	-90.0	0.470428	-0.091444	0.479233	-11.000303	0.0	0.005091	0.005091	90.0	0.470428	-0.091444	0.479233	-11.000303	347158.586623
230000.0	1.0	0.0	0.0	0.0	-90.0	0.469877	-0.093144	0.47902	-11.21237	0.0	0.005106	0.005106	90.0	0.469877	-0.093144	0.47902	-11.21237	347157.123355
235000.0	1.0	0.0	0.0	0.0	-90.0	0.469262	-0.094827	0.478747	-11.424351	0.0	0.005186	0.005186	90.0	0.469262	-0.094827	0.478747	-11.424351	347155.691927
240000.0	1.0	0.0	0.0	0.0	-90.0	0.468674	-0.096514	0.478509	-11.636291	0.0	0.005192	0.005192	90.0	0.468674	-0.096514	0.478509	-11.636291	347154.270923
245000.0	1.0	0.0	0.0	0.0	-90.0	0.468085	-0.098197	0.478274	-11.84794	0.0	0.005233	0.005233	90.0	0.468085	-0.098197	0.478274	-11.84794	347152.819264
250000.0	1.0	0.0	0.0	0.0	-90.0	0.467512	-0.099882	0.478062	-12.05973	0.0	0.005248	0.005248	90.0	0.467512	-0.099882	0.478062	-12.059729	347151.368243
255000.0	1.0	0.0	0.0	0.0	-90.0	0.466933	-0.101561	0.477851	-12.271134	0.0	0.005234	0.005234	90.0	0.466933	-0.101561	0.477851	-12.271134	347149.940085
260000.0	1.0	0.0	0.0	0.0	-90.0	0.466351	-0.103241	0.477642	-12.482825	0.0	0.005375	0.005375	90.0	0.466351	-0.103241	0.477642	-12.482825	347148.471707
265000.0	1.0	0.0	0.0	0.0	-90.0	0.465722	-0.104908	0.477391	-12.694491	0.0	0.00543	0.00543	90.0	0.465722	-0.104908	0.477391	-12.694491	347147.00806
270000.0	1.0	0.0	0.0	0.0	-90.0	0.465094	-0.106573	0.477148	-12.906064	0.0	0.005451	0.005451	90.0	0.465094	-0.106573	0.477148	-12.906064	347145.568085
275000.0	1.0	0.0	0.0	0.0	-90.0	0.464477	-0.108236	0.476922	-13.117377	0.0	0.005515	0.005515	90.0	0.464478	-0.108236	0.476923	-13.117381	347144.093335
280000.0	1.0	0.0	0.0	0.0	-90.0	0.463881	-0.109902	0.476722	-13.328678	0.0	0.005536	0.005536	90.0	0.463881	-0.109902	0.476722	-13.328678	347142.6494
285000.0	1.0	0.0	0.0	0.0	-90.0	0.463244	-0.111555	0.476487	-13.539797	0.0	0.00553	0.00553	90.0	0.463244	-0.111555	0.476487	-13.539797	347141.190258
290000.0	1.0	0.0	0.0	0.0	-90.0	0.46261	-0.113209	0.47626	-13.751028	0.0	0.005587	0.005587	90.0	0.46261	-0.113209	0.47626	-13.751028	347139.747117
295000.0	1.0	0.0	0.0	0.0	-90.0	0.461953	-0.114854	0.476017	-13.962219	0.0	0.005664	0.005664	90.0	0.461953	-0.114854	0.476017	-13.962219	347138.32541
300000.0	1.0	0.0	0.0	0.0	-90.0	0.461335	-0.116505	0.475819	-14.173109	0.0	0.005699	0.005699	90.0	0.461335	-0.116505	0.475819	-14.173109	347136.890904
305000.0	1.0	0.0	0.0	0.0	-90.0	0.460664	-0.118147	0.475573	-14.384715	0.0	0.005768	0.005768	90.0	0.460664	-0.118147	0.475573	-14.384715	347135.432955
310000.0	1.0	0.0	0.0	0.0	-90.0	0.460026	-0.11979	0.475367	-14.595628	0.0	0.005838	0.005838	90.0	0.460026	-0.11979	0.475367	-14.595628	347133.979499
315000.0	1.0	0.0	0.0	0.0	-90.0	0.459393	-0.121432	0.475171	-14.80639	0.0	0.005861	0.005861	90.0	0.459393	-0.121432	0.475171	-14.80639	347132.566017
320000.0	1.0	0.0	0.0	0.0	-90.0	0.458777	-0.123074	0.474998	-15.01694	0.0	0.005995	0.005995	90.0	0.458777	-0.123074	0.474998	-15.01694	347131.123094
325000.0	1.0	0.0	0.0	0.0	-90.0	0.458115	-0.124709	0.474786	-15.228136	0.0	0.006048	0.006048	90.0	0.458115	-0.124709	0.474786	-15.228136	347129.671685
330000.0	1.0	0.0	0.0	0.0	-90.0	0.457433	-0.126334	0.474558	-15.439081	0.0	0.006274	0.006274	90.0	0.457433	-0.126334	0.474558	-15.439081	347128.254265
335000.0	1.0	0.0	0.0	0.0	-90.0	0.456766	-0.127961	0.474351	-15.649981	0.0	0.007884	0.007884	90.0	0.456766	-0.127961	0.474351	-15.649981	347126.807751
340000.0	1.0	0.0	0.0	0.0	-90.0	0.456101	-0.129588	0.474153	-15.861024	0.0	0.010275	0.010275	90.0	0.456101	-0.129588	0.474153	-15.861024	347125.367103
345000.0	1.0	0.0	0.0	0.0	-90.0	0.455437	-0.13121	0.473961	-16.071592	0.0	0.005969	0.005969	90.0	0.455437	-0.13121	0.473961	-16.071592	347123.938468
350000.0	1.0	0.0	0.0	0.0	-90.0	0.454743	-0.132827	0.473745	-16.28272	0.0	0.008658	0.008658	90.0	0.454743	-0.132827	0.473745	-16.28272	347122.51726
355000.0	1.0	0.0	0.0	0.0	-90.0	0.454076	-0.134449	0.473562	-16.49375	0.0	0.006681	0.006681	90.0	0.454076	-0.134449	0.473563	-16.493743	347121.076972
360000.0	1.0	0.0	0.0	0.0	-90.0	0.453407	-0.136066	0.473384	-16.704298	0.0	0.003273	0.003273	90.0	0.453407	-0.136066	0.473384	-16.704298	347119.645979
365000.0	1.0	0.0	0.0	0.0	-90.0	0.452696	-0.137674	0.473168	-16.915596	0.0	0.006525	0.006525	90.0	0.452696	-0.137674	0.473168	-16.915596	347118.227778
370000.0	1.0	0.0	0.0	0.0	-90.0	0.452006	-0.139286	0.47298	-17.126674	0.0	0.00668	0.00668	90.0	0.452006	-0.139286	0.47298	-17.126674	347116.785184
375000.0	1.0	0.0	0.0	0.0	-90.0	0.451303	-0.140895	0.472785	-17.338198	0.0	0.006854	0.006854	90.0	0.451303	-0.140895	0.472785	-17.338197	347115.329508
380000.0	1.0	0.0	0.0	0.0	-90.0	0.450595	-0.142491	0.472588	-17.548463	0.0	0.006954	0.006954	90.0	0.450595	-0.142491	0.472588	-17.548464	347113.867703
385000.0	1.0	0.0	0.0	0.0	-90.0	0.449881	-0.144089	0.472392	-17.759309	0.0	0.007006	0.007006	90.0	0.449881	-0.144089	0.472392	-17.759309	347112.428112
390000.0	1.0	0.0	0.0	0.0	-90.0	0.449155	-0.145681	0.47219	-17.970128	0.0	0.007145	0.007145	90.0	0.449155	-0.14568	0.472189	-17.970127	347110.991914
395000.0	1.0	0.0	0.0	0.0	-90.0	0.448412	-0.147269	0.471976	-18.181437	0.0	0.007274	0.007274	90.0	0.448412	-0.147269	0.471976	-18.181438	347109.565481
400000.0	1.0	0.0	0.0	0.0	-90.0	0.447704	-0.148865	0.471805	-18.392329	0.0	0.007368	0.007368	90.0	0.447704	-0.148865	0.471805	-18.392329	347108.137252
405000.0	1.0	0.0	0.0	0.0	-90.0	0.446987	-0.150457	0.47163	-18.603346	0.0	0.007472	0.007472	90.0	0.446987	-0.150457	0.47163	-18.603346	347106.701564
410000.0	1.0	0.0	0.0	0.0	-90.0	0.446257	-0.152044	0.471447	-18.814506	0.0	0.007644	0.007644	90.0	0.446257	-0.152044	0.471447	-18.814506	347105.25948
415000.0	1.0	0.0	0.0	0.0	-90.0	0.44551	-0.153626	0.471254	-19.025839	0.0	0.00775	0.00775	90.0	0.44551	-0.153626	0.471254	-19.025843	347103.844889
420000.0	1.0	0.0	0.0	0.0	-90.0	0.444787	-0.155214	0.471091	-19.237123	0.0	0.007899	0.007899	90.0	0.444787	-0.155214	0.471091	-19.23713	347102.402613
425000.0	1.0	0.0	0.0	0.0	-90.0	0.444042	-0.156792	0.470911	-19.448245	0.0	0.008049	0.008049	90.0	0.444042	-0.156792	0.470911	-19.448245	347100.984919
430000.0	1.0	0.0	0.0	0.0	-90.0	0.443288	-0.158367	0.470728	-19.659572	0.0	0.008293	0.008293	90.0	0.443288	-0.158367	0.470728	-19.659572	347099.531078
435000.0	1.0	0.0	0.0	0.0	-90.0	0.442501	-0.15993	0.470515	-19.871013	0.0	0.008463	0.008463	90.0	0.4425	-0.15993	0.470515	-19.871015	347098.141281
440000.0	1.0	0.0	0.0	0.0	-90.0	0.44172	-0.161497	0.470317	-20.082863	0.0	0.008634	0.008634	90.0	0.44172	-0.161497	0.470317	-20.082867	347096.70051
445000.0	1.0	0.0	0.0	0.0	-90.0	0.440948	-0.163061	0.470132	-20.294233	0.0	0.008826	0.008826	90.0	0.440948	-0.163061	0.470132	-20.294233	347095.236661
450000.0	1.0	0.0	0.0	0.0	-90.0	0.440162	-0.16462	0.469939	-20.505738	0.0	0.009042	0.009042	90.0	0.440162	-0.16462	0.469939	-20.505738	347093.812894
