# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
405000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.789638	0.0	-3.24447	3.24447	-90.0	0.090013	-0.037392	0.097471	-22.558056	5287.370336
410000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.000959	0.0	-3.244564	3.244564	-90.0	0.08978	-0.037705	0.097376	-22.781201	5285.918677
415000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.573162	0.0	-3.246008	3.246008	-90.0	0.08954	-0.038017	0.097276	-23.005252	5284.50682
420000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.931473	0.0	-3.244808	3.244808	-90.0	0.089301	-0.038328	0.097179	-23.22876	5283.093724
425000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.183253	0.0	-3.240996	3.240996	-90.0	0.089063	-0.03864	0.097084	-23.453805	5281.633241
430000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.057324	0.0	-3.240747	3.240747	-90.0	0.088827	-0.038949	0.096991	-23.676278	5280.176578
435000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.859847	0.0	-3.243743	3.243743	-90.0	0.088593	-0.039258	0.096901	-23.899623	5278.717328
440000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.975498	0.0	-3.241272	3.241272	-90.0	0.088349	-0.039563	0.096803	-24.123137	5277.257117
445000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.947421	0.0	-3.239122	3.239122	-90.0	0.088107	-0.039868	0.096707	-24.346722	5275.798722
450000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.522723	0.0	-3.240279	3.240279	-90.0	0.087864	-0.040173	0.096613	-24.570886	5274.346214
455000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.870851	0.0	-3.243476	3.243476	-90.0	0.08762	-0.040474	0.096516	-24.793735	5272.903858
460000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.342875	0.0	-3.239468	3.239468	-90.0	0.087373	-0.040775	0.096419	-25.017519	5271.490897
465000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.246651	0.0	-3.242044	3.242044	-90.0	0.087127	-0.041076	0.096324	-25.241447	5270.048809
470000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.787454	0.0	-3.244511	3.244511	-90.0	0.08688	-0.041376	0.096229	-25.465691	5268.612313
475000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.4326	0.0	-3.245247	3.245247	-90.0	0.086635	-0.041674	0.096138	-25.688916	5267.154677
480000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.199387	0.0	-3.244446	3.244446	-90.0	0.086383	-0.041972	0.09604	-25.914458	5265.741216
485000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.781006	0.0	-3.238756	3.238756	-90.0	0.086133	-0.042272	0.095947	-26.140742	5264.274238
490000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.487257	0.0	-3.243143	3.243143	-90.0	0.085873	-0.042565	0.095843	-26.366439	5262.816439
495000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.257973	0.0	-3.24414	3.24414	-90.0	0.085615	-0.042859	0.095744	-26.592669	5261.381365
500000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.918319	0.0	-3.242856	3.242856	-90.0	0.085341	-0.043153	0.095631	-26.823349	5259.913214
