# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
20000.0	1.0	0.0	0.0	0.0	-90.0	0.389128	-0.023193	0.389818	-3.410934	0.0	-1.907261	1.907261	-90.0	0.389128	-0.023193	0.389818	-3.410934	362706.45409
25000.0	1.0	0.0	0.0	0.0	-90.0	0.386864	-0.024932	0.387666	-3.687344	0.0	-1.907922	1.907922	-90.0	0.386864	-0.024932	0.387666	-3.687344	362705.012406
30000.0	1.0	0.0	0.0	0.0	-90.0	0.384916	-0.026526	0.385829	-3.942253	0.0	-1.913889	1.913889	-90.0	0.384916	-0.026526	0.385829	-3.942253	362703.5598
35000.0	1.0	0.0	0.0	0.0	-90.0	0.383207	-0.028315	0.384251	-4.225874	0.0	-1.914934	1.914934	-90.0	0.383207	-0.028315	0.384251	-4.225874	362702.12841
40000.0	1.0	0.0	0.0	0.0	-90.0	0.381645	-0.030091	0.382829	-4.508221	0.0	-1.931698	1.931698	-90.0	0.381645	-0.030091	0.382829	-4.508221	362700.6747
45000.0	1.0	0.0	0.0	0.0	-90.0	0.380217	-0.031699	0.381537	-4.765799	0.0	-1.908876	1.908876	-90.0	0.380217	-0.031699	0.381537	-4.765799	362699.243198
50000.0	1.0	0.0	0.0	0.0	-90.0	0.378917	-0.033288	0.380376	-5.02052	0.0	-1.888784	1.888784	-90.0	0.378917	-0.033288	0.380376	-5.02052	362697.808378
55000.0	1.0	0.0	0.0	0.0	-90.0	0.377672	-0.035054	0.379295	-5.302851	0.0	-1.922879	1.922879	-90.0	0.377672	-0.035054	0.379295	-5.302851	362696.384929
60000.0	1.0	0.0	0.0	0.0	-90.0	0.376495	-0.036644	0.378275	-5.559043	0.0	-1.914653	1.914653	-90.0	0.376495	-0.036644	0.378275	-5.559043	362694.950788
65000.0	1.0	0.0	0.0	0.0	-90.0	0.375382	-0.038319	0.377333	-5.828538	0.0	-1.944577	1.944577	-90.0	0.375382	-0.038319	0.377333	-5.828538	362693.539541
70000.0	1.0	0.0	0.0	0.0	-90.0	0.374334	-0.039873	0.376451	-6.080075	0.0	-1.922456	1.922456	-90.0	0.374334	-0.039873	0.376451	-6.080075	362692.08745
75000.0	1.0	0.0	0.0	0.0	-90.0	0.3733	-0.041471	0.375596	-6.339226	0.0	-1.931848	1.931848	-90.0	0.3733	-0.041471	0.375596	-6.339155	362690.653736
80000.0	1.0	0.0	0.0	0.0	-90.0	0.372321	-0.043091	0.374807	-6.601784	0.0	-1.939028	1.939028	-90.0	0.372321	-0.043091	0.374807	-6.601784	362689.222162
85000.0	1.0	0.0	0.0	0.0	-90.0	0.371379	-0.044543	0.374041	-6.839334	0.0	-1.903871	1.903871	-90.0	0.371379	-0.044543	0.37404	-6.839399	362687.799188
90000.0	1.0	0.0	0.0	0.0	-90.0	0.370423	-0.046152	0.373287	-7.101999	0.0	-1.918853	1.918853	-90.0	0.370423	-0.046152	0.373287	-7.101999	362686.353286
95000.0	1.0	0.0	0.0	0.0	-90.0	0.369549	-0.047605	0.372602	-7.340367	0.0	-1.87059	1.87059	-90.0	0.369549	-0.047605	0.372602	-7.340367	362684.922605
100000.0	1.0	0.0	0.0	0.0	-90.0	0.368649	-0.049182	0.371916	-7.599109	0.0	-1.890004	1.890004	-90.0	0.368649	-0.049182	0.371916	-7.599109	362683.478031
105000.0	1.0	0.0	0.0	0.0	-90.0	0.367783	-0.050639	0.371253	-7.839618	0.0	-1.849427	1.849427	-90.0	0.367783	-0.050639	0.371253	-7.839618	362682.020166
110000.0	1.0	0.0	0.0	0.0	-90.0	0.366919	-0.052173	0.37061	-8.092798	0.0	-1.856327	1.856327	-90.0	0.366919	-0.052173	0.37061	-8.092798	362680.571964
115000.0	1.0	0.0	0.0	0.0	-90.0	0.366062	-0.053708	0.369981	-8.346741	0.0	-1.878825	1.878825	-90.0	0.366063	-0.053707	0.369982	-8.346674	362679.153869
120000.0	1.0	0.0	0.0	0.0	-90.0	0.365214	-0.055217	0.369365	-8.597452	0.0	-1.919123	1.919123	-90.0	0.365214	-0.055216	0.369364	-8.597336	362677.726623
125000.0	1.0	0.0	0.0	0.0	-90.0	0.364421	-0.056683	0.368803	-8.841051	0.0	-1.896366	1.896366	-90.0	0.364421	-0.056683	0.368803	-8.841051	362676.27662
130000.0	1.0	0.0	0.0	0.0	-90.0	0.363637	-0.058202	0.368266	-9.093285	0.0	-1.910184	1.910184	-90.0	0.363637	-0.058202	0.368266	-9.093285	362674.834013
135000.0	1.0	0.0	0.0	0.0	-90.0	0.362855	-0.059635	0.367723	-9.333031	0.0	-1.895353	1.895353	-90.0	0.362855	-0.059635	0.367723	-9.333031	362673.405593
140000.0	1.0	0.0	0.0	0.0	-90.0	0.36208	-0.061104	0.367199	-9.578873	0.0	-1.899144	1.899144	-90.0	0.36208	-0.061104	0.3672	-9.578862	362671.951281
145000.0	1.0	0.0	0.0	0.0	-90.0	0.361337	-0.062558	0.366712	-9.822155	0.0	-1.904229	1.904229	-90.0	0.361337	-0.062558	0.366712	-9.822155	362670.516201
150000.0	1.0	0.0	0.0	0.0	-90.0	0.360557	-0.063991	0.366191	-10.063954	0.0	-1.899437	1.899437	-90.0	0.360557	-0.06399	0.366191	-10.063874	362669.056705
155000.0	1.0	0.0	0.0	0.0	-90.0	0.359794	-0.065442	0.365697	-10.308708	0.0	-1.909388	1.909388	-90.0	0.359794	-0.065442	0.365697	-10.308708	362667.589522
160000.0	1.0	0.0	0.0	0.0	-90.0	0.359024	-0.066898	0.365203	-10.554985	0.0	-1.928826	1.928826	-90.0	0.359024	-0.066898	0.365203	-10.554985	362666.139252
165000.0	1.0	0.0	0.0	0.0	-90.0	0.358277	-0.068325	0.364734	-10.796833	0.0	-1.92476	1.92476	-90.0	0.358277	-0.068325	0.364734	-10.796833	362664.709255
170000.0	1.0	0.0	0.0	0.0	-90.0	0.357541	-0.069724	0.364276	-11.034728	0.0	-1.903626	1.903626	-90.0	0.357541	-0.069724	0.364276	-11.034728	362663.291637
175000.0	1.0	0.0	0.0	0.0	-90.0	0.3568	-0.071126	0.363821	-11.273785	0.0	-1.902122	1.902122	-90.0	0.3568	-0.071126	0.363821	-11.273785	362661.86831
180000.0	1.0	0.0	0.0	0.0	-90.0	0.356056	-0.072558	0.363374	-11.518181	0.0	-1.916584	1.916584	-90.0	0.356056	-0.072558	0.363374	-11.518181	362660.429825
185000.0	1.0	0.0	0.0	0.0	-90.0	0.355327	-0.073959	0.362943	-11.757829	0.0	-1.915129	1.915129	-90.0	0.355327	-0.073959	0.362943	-11.757829	362658.997129
190000.0	1.0	0.0	0.0	0.0	-90.0	0.354626	-0.075355	0.362544	-11.996373	0.0	-1.913489	1.913489	-90.0	0.354626	-0.075355	0.362544	-11.996373	362657.540931
195000.0	1.0	0.0	0.0	0.0	-90.0	0.353888	-0.076716	0.362108	-12.231277	0.0	-1.899033	1.899033	-90.0	0.353888	-0.076715	0.362108	-12.231263	362656.101222
200000.0	1.0	0.0	0.0	0.0	-90.0	0.353126	-0.078123	0.361664	-12.474737	0.0	-1.922771	1.922771	-90.0	0.353126	-0.078123	0.361664	-12.474701	362654.656235
205000.0	1.0	0.0	0.0	0.0	-90.0	0.352395	-0.079511	0.361254	-12.714802	0.0	-1.934313	1.934313	-90.0	0.352395	-0.079511	0.361254	-12.714802	362653.222628
210000.0	1.0	0.0	0.0	0.0	-90.0	0.351667	-0.080877	0.360847	-12.951707	0.0	-1.92946	1.92946	-90.0	0.351667	-0.080877	0.360847	-12.951707	362651.798833
215000.0	1.0	0.0	0.0	0.0	-90.0	0.35094	-0.082229	0.360445	-13.187199	0.0	-1.927192	1.927192	-90.0	0.350939	-0.082229	0.360444	-13.187216	362650.308746
220000.0	1.0	0.0	0.0	0.0	-90.0	0.350203	-0.083583	0.360039	-13.423661	0.0	-1.928179	1.928179	-90.0	0.350203	-0.083583	0.360039	-13.423661	362648.871164
225000.0	1.0	0.0	0.0	0.0	-90.0	0.34947	-0.084938	0.359644	-13.660789	0.0	-1.93017	1.93017	-90.0	0.349469	-0.084938	0.359643	-13.660778	362647.413101
230000.0	1.0	0.0	0.0	0.0	-90.0	0.348745	-0.086283	0.35926	-13.896489	0.0	-1.91761	1.91761	-90.0	0.348745	-0.086283	0.35926	-13.896489	362645.961643
235000.0	1.0	0.0	0.0	0.0	-90.0	0.348008	-0.087613	0.358868	-14.130854	0.0	-1.923152	1.923152	-90.0	0.348008	-0.087613	0.358868	-14.130854	362644.506066
240000.0	1.0	0.0	0.0	0.0	-90.0	0.347285	-0.088958	0.358497	-14.367525	0.0	-1.929911	1.929911	-90.0	0.347285	-0.088958	0.358497	-14.367525	362643.032373
245000.0	1.0	0.0	0.0	0.0	-90.0	0.346532	-0.09029	0.358101	-14.603824	0.0	-1.923585	1.923585	-90.0	0.346532	-0.09029	0.358101	-14.603824	362641.585359
250000.0	1.0	0.0	0.0	0.0	-90.0	0.345804	-0.091607	0.357732	-14.837366	0.0	-1.919286	1.919286	-90.0	0.345804	-0.091607	0.357732	-14.837366	362640.137616
255000.0	1.0	0.0	0.0	0.0	-90.0	0.345043	-0.092932	0.357338	-15.07408	0.0	-1.931325	1.931325	-90.0	0.345043	-0.092932	0.357338	-15.07408	362638.723701
260000.0	1.0	0.0	0.0	0.0	-90.0	0.344311	-0.094247	0.356977	-15.308325	0.0	-1.945933	1.945933	-90.0	0.344311	-0.094247	0.356977	-15.308325	362637.267081
265000.0	1.0	0.0	0.0	0.0	-90.0	0.343588	-0.095528	0.356621	-15.537538	0.0	-1.902703	1.902703	-90.0	0.343588	-0.095528	0.356621	-15.537538	362635.831337
270000.0	1.0	0.0	0.0	0.0	-90.0	0.342842	-0.096825	0.356252	-15.770685	0.0	-1.872087	1.872087	-90.0	0.342842	-0.096825	0.356252	-15.770685	362634.40994
275000.0	1.0	0.0	0.0	0.0	-90.0	0.34208	-0.098131	0.355877	-16.006281	0.0	-1.885708	1.885708	-90.0	0.34208	-0.098131	0.355877	-16.006281	362632.983459
280000.0	1.0	0.0	0.0	0.0	-90.0	0.34135	-0.099403	0.355529	-16.23591	0.0	-1.861055	1.861055	-90.0	0.34135	-0.099403	0.355529	-16.23591	362631.523163
285000.0	1.0	0.0	0.0	0.0	-90.0	0.340591	-0.100706	0.355168	-16.471894	0.0	-1.899979	1.899979	-90.0	0.340591	-0.100706	0.355168	-16.471894	362630.082741
290000.0	1.0	0.0	0.0	0.0	-90.0	0.339822	-0.101987	0.354796	-16.705472	0.0	-1.915594	1.915594	-90.0	0.339822	-0.101987	0.354796	-16.705472	362628.64523
295000.0	1.0	0.0	0.0	0.0	-90.0	0.339075	-0.103264	0.354451	-16.937874	0.0	-1.901991	1.901991	-90.0	0.339075	-0.103264	0.354451	-16.937874	362627.194093
300000.0	1.0	0.0	0.0	0.0	-90.0	0.338311	-0.104535	0.354093	-17.170686	0.0	-1.909302	1.909302	-90.0	0.338311	-0.104535	0.354093	-17.170686	362625.733639
305000.0	1.0	0.0	0.0	0.0	-90.0	0.337531	-0.105815	0.353728	-17.406031	0.0	-1.924146	1.924146	-90.0	0.337531	-0.105814	0.353728	-17.405969	362624.281433
310000.0	1.0	0.0	0.0	0.0	-90.0	0.336751	-0.107071	0.353364	-17.638247	0.0	-1.91601	1.91601	-90.0	0.336751	-0.107071	0.353364	-17.638247	362622.772037
315000.0	1.0	0.0	0.0	0.0	-90.0	0.335994	-0.108318	0.353022	-17.868347	0.0	-1.905825	1.905825	-90.0	0.335994	-0.108318	0.353022	-17.868347	362621.354268
320000.0	1.0	0.0	0.0	0.0	-90.0	0.335218	-0.109577	0.352673	-18.101741	0.0	-1.921772	1.921772	-90.0	0.335218	-0.109577	0.352673	-18.101741	362619.90746
325000.0	1.0	0.0	0.0	0.0	-90.0	0.334454	-0.110835	0.352341	-18.334782	0.0	-1.939694	1.939694	-90.0	0.334454	-0.110835	0.352341	-18.334782	362618.460413
330000.0	1.0	0.0	0.0	0.0	-90.0	0.333697	-0.112074	0.352015	-18.564896	0.0	-1.932971	1.932971	-90.0	0.333697	-0.112074	0.352015	-18.564896	362617.009007
335000.0	1.0	0.0	0.0	0.0	-90.0	0.332938	-0.113313	0.351692	-18.795631	0.0	-1.923233	1.923233	-90.0	0.332938	-0.113313	0.351692	-18.795631	362615.537363
340000.0	1.0	0.0	0.0	0.0	-90.0	0.332182	-0.114541	0.351375	-19.024926	0.0	-1.914091	1.914091	-90.0	0.332182	-0.114541	0.351375	-19.024927	362614.068685
345000.0	1.0	0.0	0.0	0.0	-90.0	0.331396	-0.11577	0.351036	-19.256381	0.0	-1.918598	1.918598	-90.0	0.331396	-0.11577	0.351036	-19.256322	362612.602367
350000.0	1.0	0.0	0.0	0.0	-90.0	0.330633	-0.116988	0.350719	-19.485353	0.0	-1.904551	1.904551	-90.0	0.330633	-0.116988	0.350719	-19.485352	362611.178115
355000.0	1.0	0.0	0.0	0.0	-90.0	0.32987	-0.118198	0.350407	-19.713519	0.0	-1.867235	1.867235	-90.0	0.32987	-0.118198	0.350407	-19.713499	362609.672746
360000.0	1.0	0.0	0.0	0.0	-90.0	0.329052	-0.119428	0.350055	-19.948154	0.0	-1.913225	1.913225	-90.0	0.329052	-0.119428	0.350055	-19.948154	362608.217687
365000.0	1.0	0.0	0.0	0.0	-90.0	0.328276	-0.120626	0.349736	-20.175955	0.0	-1.885688	1.885688	-90.0	0.328276	-0.120626	0.349736	-20.175955	362606.785316
370000.0	1.0	0.0	0.0	0.0	-90.0	0.327484	-0.121826	0.34941	-20.40547	0.0	-1.880372	1.880372	-90.0	0.327484	-0.121826	0.34941	-20.40547	362605.333094
375000.0	1.0	0.0	0.0	0.0	-90.0	0.326694	-0.123026	0.349091	-20.635393	0.0	-1.874261	1.874261	-90.0	0.326694	-0.123026	0.349091	-20.635392	362603.895426
380000.0	1.0	0.0	0.0	0.0	-90.0	0.325878	-0.124222	0.348752	-20.866472	0.0	-1.897387	1.897387	-90.0	0.325878	-0.124222	0.348752	-20.866472	362602.442081
385000.0	1.0	0.0	0.0	0.0	-90.0	0.325083	-0.125411	0.348435	-21.095697	0.0	-1.893585	1.893585	-90.0	0.325083	-0.125411	0.348435	-21.095697	362601.03094
390000.0	1.0	0.0	0.0	0.0	-90.0	0.324287	-0.126593	0.348121	-21.324384	0.0	-1.876988	1.876988	-90.0	0.324287	-0.126593	0.348121	-21.32436	362599.593846
395000.0	1.0	0.0	0.0	0.0	-90.0	0.323476	-0.127771	0.347796	-21.553762	0.0	-1.882512	1.882512	-90.0	0.323476	-0.127771	0.347796	-21.553762	362598.158689
400000.0	1.0	0.0	0.0	0.0	-90.0	0.322647	-0.128942	0.347458	-21.783476	0.0	-1.886093	1.886093	-90.0	0.322647	-0.128942	0.347458	-21.783476	362596.653672
405000.0	1.0	0.0	0.0	0.0	-90.0	0.321827	-0.130112	0.347134	-22.013094	0.0	-1.888077	1.888077	-90.0	0.321827	-0.130112	0.347134	-22.013059	362595.217727
410000.0	1.0	0.0	0.0	0.0	-90.0	0.321003	-0.131271	0.346807	-22.241679	0.0	-1.889986	1.889986	-90.0	0.321003	-0.131271	0.346807	-22.241679	362593.781671
415000.0	1.0	0.0	0.0	0.0	-90.0	0.320159	-0.132431	0.346468	-22.471966	0.0	-1.902113	1.902113	-90.0	0.320159	-0.132431	0.346468	-22.471966	362592.331441
420000.0	1.0	0.0	0.0	0.0	-90.0	0.319327	-0.133587	0.346144	-22.701367	0.0	-1.895685	1.895685	-90.0	0.319327	-0.133587	0.346144	-22.701367	362590.896516
425000.0	1.0	0.0	0.0	0.0	-90.0	0.318467	-0.134727	0.345793	-22.930708	0.0	-1.904504	1.904504	-90.0	0.318467	-0.134727	0.345793	-22.930708	362589.483377
430000.0	1.0	0.0	0.0	0.0	-90.0	0.31765	-0.135877	0.345491	-23.159148	0.0	-1.919052	1.919052	-90.0	0.317651	-0.135876	0.345492	-23.159022	362588.015991
435000.0	1.0	0.0	0.0	0.0	-90.0	0.316811	-0.137011	0.345168	-23.387038	0.0	-1.906222	1.906222	-90.0	0.316811	-0.137011	0.345168	-23.387038	362586.585424
440000.0	1.0	0.0	0.0	0.0	-90.0	0.315981	-0.138141	0.344858	-23.614125	0.0	-1.90503	1.90503	-90.0	0.315981	-0.138141	0.344858	-23.614125	362585.144358
445000.0	1.0	0.0	0.0	0.0	-90.0	0.315134	-0.139269	0.344536	-23.842366	0.0	-1.904549	1.904549	-90.0	0.315134	-0.139269	0.344536	-23.842366	362583.685479
450000.0	1.0	0.0	0.0	0.0	-90.0	0.314291	-0.140393	0.344222	-24.070235	0.0	-1.906813	1.906813	-90.0	0.314291	-0.140393	0.344222	-24.070235	362582.24779
455000.0	1.0	0.0	0.0	0.0	-90.0	0.313456	-0.14151	0.343918	-24.296909	0.0	-1.901264	1.901264	-90.0	0.313456	-0.14151	0.343918	-24.296909	362580.79784
460000.0	1.0	0.0	0.0	0.0	-90.0	0.31267	-0.142634	0.343667	-24.521592	0.0	-1.890599	1.890599	-90.0	0.31267	-0.142634	0.343667	-24.521592	362579.348065
465000.0	1.0	0.0	0.0	0.0	-90.0	0.311798	-0.143734	0.343333	-24.748999	0.0	-1.889012	1.889012	-90.0	0.311798	-0.143734	0.343333	-24.748999	362577.856883
470000.0	1.0	0.0	0.0	0.0	-90.0	0.310939	-0.144847	0.343022	-24.977834	0.0	-1.893627	1.893627	-90.0	0.310939	-0.144847	0.343022	-24.977834	362576.425126
475000.0	1.0	0.0	0.0	0.0	-90.0	0.310062	-0.145943	0.342692	-25.205865	0.0	-1.909576	1.909576	-90.0	0.310062	-0.145943	0.342692	-25.205865	362575.008179
480000.0	1.0	0.0	0.0	0.0	-90.0	0.309162	-0.147049	0.342351	-25.437489	0.0	-1.908842	1.908842	-90.0	0.309162	-0.147049	0.342351	-25.437489	362573.589554
485000.0	1.0	0.0	0.0	0.0	-90.0	0.308283	-0.148126	0.342023	-25.663771	0.0	-1.902173	1.902173	-90.0	0.308283	-0.148126	0.342023	-25.663771	362572.077634
490000.0	1.0	0.0	0.0	0.0	-90.0	0.307398	-0.149189	0.341689	-25.888614	0.0	-1.909592	1.909592	-90.0	0.307398	-0.149189	0.341689	-25.888614	362570.653424
495000.0	1.0	0.0	0.0	0.0	-90.0	0.306506	-0.150256	0.341355	-26.115146	0.0	-1.918151	1.918151	-90.0	0.306506	-0.150256	0.341355	-26.115146	362569.239373
500000.0	1.0	0.0	0.0	0.0	-90.0	0.305626	-0.151319	0.341035	-26.340522	0.0	-1.898951	1.898951	-90.0	0.305626	-0.151319	0.341035	-26.340522	362567.795053
