# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
21.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.568369	0.0	1.947429	1.947429	90.0	0.152125	-0.024971	0.154161	-9.321722	92675.525261
22.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.768714	0.0	1.947333	1.947333	90.0	0.151459	-0.025035	0.153514	-9.385798	92674.058456
23.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.921926	0.0	1.94731	1.94731	90.0	0.150879	-0.024802	0.152903	-9.334977	92672.615404
24.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.85297	0.0	1.947572	1.947572	90.0	0.149014	-0.025408	0.151165	-9.67611	92671.155154
25.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.620911	0.0	1.947383	1.947383	90.0	0.148485	-0.024786	0.150539	-9.476737	92669.683655
26.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.318695	0.0	1.947526	1.947526	90.0	0.147197	-0.025923	0.149462	-9.987909	92668.264389
27.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.465316	0.0	1.947095	1.947095	90.0	0.146842	-0.025413	0.149025	-9.818546	92666.795639
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.901642	0.0	1.947353	1.947353	90.0	0.145739	-0.025572	0.147965	-9.952153	92665.377905
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.950751	0.0	1.947466	1.947466	90.0	0.144838	-0.025681	0.147097	-10.054633	92663.932734
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.98708	0.0	1.947166	1.947166	90.0	0.144084	-0.025718	0.146361	-10.120315	92662.512901
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.178819	0.0	1.947338	1.947338	90.0	0.143359	-0.025828	0.145667	-10.212913	92661.079861
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.362204	0.0	1.947461	1.947461	90.0	0.142564	-0.025863	0.144891	-10.282188	92659.628853
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.084764	0.0	1.947181	1.947181	90.0	0.141926	-0.025945	0.144278	-10.359568	92658.192466
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.032579	0.0	1.947191	1.947191	90.0	0.141212	-0.025695	0.143531	-10.312723	92656.750095
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.439445	0.0	1.946939	1.946939	90.0	0.140273	-0.025534	0.142578	-10.31646	92655.285908
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.924365	0.0	1.947047	1.947047	90.0	0.139944	-0.025576	0.142262	-10.357031	92653.85228
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.076299	0.0	1.947265	1.947265	90.0	0.139088	-0.025589	0.141422	-10.424378	92652.411388
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.558398	0.0	1.946955	1.946955	90.0	0.139146	-0.026185	0.141588	-10.657369	92650.980864
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.16643	0.0	1.947041	1.947041	90.0	0.137938	-0.025801	0.140331	-10.594456	92649.527272
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.788346	0.0	1.946846	1.946846	90.0	0.137947	-0.028479	0.140857	-11.6649	92648.063959
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.093056	0.0	1.94685	1.94685	90.0	0.134179	-0.02656	0.136782	-11.196642	92646.615088
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.810589	0.0	1.946642	1.946642	90.0	0.134421	-0.031509	0.138065	-13.192361	92645.160417
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.561999	0.0	1.94638	1.94638	90.0	0.131294	-0.016684	0.132349	-7.241826	92643.723587
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.718081	0.0	1.946333	1.946333	90.0	0.126092	-0.01203	0.126665	-5.449698	92642.260372
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.715884	0.0	1.946504	1.946504	90.0	0.151049	-0.040428	0.156366	-14.984	92640.805946
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.10964	0.0	1.945962	1.945962	90.0	0.162936	-0.034019	0.166449	-11.793279	92639.376503
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.054326	0.0	1.946964	1.946964	90.0	0.099294	-0.004313	0.099388	-2.48698	92637.926623
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.336	0.0	1.946056	1.946056	90.0	0.106018	0.016948	0.107364	9.082402	92636.494216
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.859552	0.0	1.946751	1.946751	90.0	0.123755	-0.081153	0.14799	-33.255138	92635.066378
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.842589	0.0	1.947855	1.947855	90.0	0.076382	-0.043876	0.088087	-29.874392	92633.617993
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.384607	0.0	1.945057	1.945057	90.0	0.156327	-0.076297	0.173952	-26.015	92632.141731
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.796439	0.0	1.947975	1.947975	90.0	0.081941	-0.028438	0.086736	-19.139608	92630.698216
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.5798	0.0	1.946079	1.946079	90.0	0.117982	-0.06235	0.133444	-27.855251	92629.242556
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.12237	0.0	1.947122	1.947122	90.0	0.101067	-0.020097	0.103046	-11.246145	92627.748741
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.548339	0.0	1.946311	1.946311	90.0	0.110212	-0.019977	0.112008	-10.273628	92626.315891
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.243663	0.0	1.944816	1.944816	90.0	0.145716	-0.02006	0.147091	-7.838226	92624.851241
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.218841	0.0	1.945055	1.945055	90.0	0.13558	-0.032346	0.139385	-13.41854	92623.416965
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.553023	0.0	1.945188	1.945188	90.0	0.13041	-0.019246	0.131823	-8.395317	92621.964354
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.576065	0.0	1.945147	1.945147	90.0	0.132498	-0.021809	0.134281	-9.34714	92620.508
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.863134	0.0	1.945284	1.945284	90.0	0.127705	-0.024398	0.130015	-10.815946	92619.033386
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.880824	0.0	1.945228	1.945228	90.0	0.128486	-0.023352	0.130591	-10.300971	92617.583784
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.689044	0.0	1.944865	1.944865	90.0	0.12821	-0.023402	0.130329	-10.344296	92616.121523
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.677317	0.0	1.944961	1.944961	90.0	0.128209	-0.023715	0.130384	-10.479684	92614.701968
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.552133	0.0	1.944252	1.944252	90.0	0.128329	-0.023445	0.130453	-10.353234	92613.248375
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.650128	0.0	1.944356	1.944356	90.0	0.127718	-0.023305	0.129827	-10.341083	92611.785775
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.023344	0.0	1.944292	1.944292	90.0	0.127518	-0.023198	0.129611	-10.310435	92610.34435
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.493698	0.0	1.944243	1.944243	90.0	0.127014	-0.023153	0.129107	-10.330854	92608.910707
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.601835	0.0	1.943945	1.943945	90.0	0.127041	-0.022979	0.129103	-10.252624	92607.45762
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.042217	0.0	1.943875	1.943875	90.0	0.126712	-0.022998	0.128783	-10.287245	92606.007084
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.699436	0.0	1.94376	1.94376	90.0	0.126543	-0.022755	0.128572	-10.194225	92604.55
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.267615	0.0	1.943519	1.943519	90.0	0.126356	-0.022708	0.12838	-10.188034	92603.131487
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.563119	0.0	1.943296	1.943296	90.0	0.125882	-0.022697	0.127912	-10.220818	92601.690167
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.498949	0.0	1.943111	1.943111	90.0	0.125692	-0.022588	0.127706	-10.187778	92600.254042
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.546428	0.0	1.943041	1.943041	90.0	0.125356	-0.022358	0.127335	-10.112883	92598.801912
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.794292	0.0	1.94302	1.94302	90.0	0.125232	-0.022103	0.127168	-10.009518	92597.368267
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.022069	0.0	1.942855	1.942855	90.0	0.125024	-0.022208	0.126981	-10.072472	92595.932803
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.578331	0.0	1.942734	1.942734	90.0	0.124853	-0.022046	0.126784	-10.01404	92594.500251
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.134587	0.0	1.942221	1.942221	90.0	0.124515	-0.021942	0.126433	-9.994174	92593.032717
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.49024	0.0	1.942285	1.942285	90.0	0.124414	-0.021994	0.126343	-10.02497	92591.62538
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.483791	0.0	1.941865	1.941865	90.0	0.124174	-0.021871	0.126085	-9.989259	92590.164287
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.897844	0.0	1.941503	1.941503	90.0	0.123909	-0.021752	0.125804	-9.956585	92588.72169
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.75478	0.0	1.941477	1.941477	90.0	0.123761	-0.021556	0.125624	-9.880246	92587.278933
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.767604	0.0	1.940966	1.940966	90.0	0.123488	-0.021522	0.125349	-9.886275	92585.816328
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.779949	0.0	1.941046	1.941046	90.0	0.12335	-0.021411	0.125194	-9.847279	92584.303775
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.350634	0.0	1.940853	1.940853	90.0	0.123158	-0.021333	0.124992	-9.827103	92582.865546
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.648435	0.0	1.940523	1.940523	90.0	0.12299	-0.021234	0.124809	-9.795305	92581.379386
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.530943	0.0	1.940223	1.940223	90.0	0.122757	-0.021176	0.12457	-9.787474	92579.946279
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.956621	0.0	1.93987	1.93987	90.0	0.122672	-0.021006	0.124457	-9.716837	92578.507323
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.290707	0.0	1.939487	1.939487	90.0	0.12238	-0.020983	0.124166	-9.728953	92577.087877
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.561215	0.0	1.939285	1.939285	90.0	0.122218	-0.02088	0.123988	-9.695086	92575.633691
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.557221	0.0	1.938807	1.938807	90.0	0.122046	-0.020789	0.123803	-9.666712	92574.174951
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.586052	0.0	1.938623	1.938623	90.0	0.121911	-0.020733	0.123662	-9.651712	92572.741729
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.18531	0.0	1.938344	1.938344	90.0	0.12171	-0.020635	0.123447	-9.622462	92571.304921
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.064993	0.0	1.937909	1.937909	90.0	0.121543	-0.020528	0.123264	-9.586331	92569.86027
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.590464	0.0	1.937314	1.937314	90.0	0.1214	-0.020356	0.123094	-9.518699	92568.414943
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.099374	0.0	1.937168	1.937168	90.0	0.12126	-0.02022	0.122934	-9.467146	92566.955152
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.355503	0.0	1.938979	1.938979	90.0	0.121097	-0.020413	0.122805	-9.56848	92565.515073
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.458399	0.0	1.942601	1.942601	90.0	0.120891	-0.020377	0.122597	-9.567614	92564.053903
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.386801	0.0	1.937154	1.937154	90.0	0.120986	-0.020043	0.122635	-9.406271	92562.605749
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.882207	0.0	1.924739	1.924739	90.0	0.120704	-0.019908	0.122335	-9.365429	92561.204363
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.779657	0.0	1.938313	1.938313	90.0	0.120524	-0.019709	0.122124	-9.287446	92559.777373
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.310463	0.0	1.943417	1.943417	90.0	0.120593	-0.01994	0.12223	-9.389034	92558.301088
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.908398	0.0	1.935272	1.935272	90.0	0.120248	-0.019569	0.12183	-9.24304	92556.885309
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.886224	0.0	1.942967	1.942967	90.0	0.120274	-0.019835	0.121898	-9.364656	92555.406273
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.324625	0.0	1.935079	1.935079	90.0	0.120089	-0.01961	0.12168	-9.274189	92553.964077
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.864698	0.0	1.936981	1.936981	90.0	0.119837	-0.01959	0.121428	-9.284013	92552.501438
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.807441	0.0	1.932164	1.932164	90.0	0.119681	-0.019431	0.121248	-9.222068	92551.06978
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.839794	0.0	1.931887	1.931887	90.0	0.119591	-0.019339	0.121144	-9.18582	92549.587343
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.241166	0.0	1.931324	1.931324	90.0	0.119444	-0.019236	0.120983	-9.1488	92548.179252
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.134617	0.0	1.930915	1.930915	90.0	0.119293	-0.019173	0.120824	-9.130446	92546.757376
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.070104	0.0	1.930074	1.930074	90.0	0.119185	-0.019104	0.120707	-9.106625	92545.322488
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.223191	0.0	1.929395	1.929395	90.0	0.119051	-0.019001	0.120558	-9.068312	92543.881268
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.900641	0.0	1.928903	1.928903	90.0	0.118951	-0.018925	0.120447	-9.040064	92542.445758
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.117162	0.0	1.928269	1.928269	90.0	0.118832	-0.018839	0.120316	-9.008497	92541.003812
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.515172	0.0	1.927639	1.927639	90.0	0.118688	-0.01875	0.12016	-8.977014	92539.568919
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.936029	0.0	1.92724	1.92724	90.0	0.1186	-0.018688	0.120063	-8.954744	92538.111873
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.138541	0.0	1.926132	1.926132	90.0	0.118432	-0.018605	0.119885	-8.927677	92536.625483
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.423298	0.0	1.92577	1.92577	90.0	0.118335	-0.018511	0.119774	-8.890691	92535.197982
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.138378	0.0	1.924884	1.924884	90.0	0.118264	-0.018449	0.119694	-8.866457	92533.744872
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.380504	0.0	1.923534	1.923534	90.0	0.118142	-0.01835	0.119559	-8.828524	92532.315538
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.956699	0.0	1.922842	1.922842	90.0	0.117987	-0.018266	0.119393	-8.800172	92530.860941
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.697276	0.0	1.921806	1.921806	90.0	0.117902	-0.018211	0.1193	-8.780323	92529.416629
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.435447	0.0	1.920802	1.920802	90.0	0.117809	-0.018123	0.119195	-8.745448	92527.966033
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.565959	0.0	1.920109	1.920109	90.0	0.117673	-0.01804	0.119048	-8.715892	92526.539388
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.121068	0.0	1.918809	1.918809	90.0	0.117554	-0.017944	0.118916	-8.679067	92525.076935
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.548461	0.0	1.917933	1.917933	90.0	0.117486	-0.017863	0.118836	-8.645403	92523.65769
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.629972	0.0	1.916816	1.916816	90.0	0.117358	-0.017797	0.118699	-8.623069	92522.201643
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.607859	0.0	1.915842	1.915842	90.0	0.117289	-0.017708	0.118618	-8.58531	92520.733162
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.314117	0.0	1.914439	1.914439	90.0	0.117168	-0.017632	0.118488	-8.557959	92519.275982
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.191594	0.0	1.91329	1.91329	90.0	0.117087	-0.017566	0.118397	-8.53222	92517.822232
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.919796	0.0	1.912244	1.912244	90.0	0.116967	-0.017505	0.11827	-8.511395	92516.362258
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.2629	0.0	1.910705	1.910705	90.0	0.116858	-0.01739	0.118145	-8.464298	92514.888896
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.545434	0.0	1.909498	1.909498	90.0	0.116775	-0.017332	0.118054	-8.442415	92513.456587
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.34807	0.0	1.907762	1.907762	90.0	0.11667	-0.017214	0.117933	-8.393117	92512.005479
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.731809	0.0	1.906396	1.906396	90.0	0.116592	-0.017127	0.117843	-8.35678	92510.537498
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.061938	0.0	1.90498	1.90498	90.0	0.1165	-0.017068	0.117743	-8.334792	92509.094884
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.294089	0.0	1.903284	1.903284	90.0	0.116387	-0.017009	0.117623	-8.314395	92507.674611
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.086072	0.0	1.901458	1.901458	90.0	0.116281	-0.016889	0.117501	-8.26399	92506.217558
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.059549	0.0	1.899833	1.899833	90.0	0.116193	-0.016834	0.117406	-8.243575	92504.799234
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.181003	0.0	1.898012	1.898012	90.0	0.116124	-0.016718	0.117322	-8.192604	92503.367489
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.549272	0.0	1.896215	1.896215	90.0	0.116058	-0.01661	0.117241	-8.144941	92501.949764
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.419414	0.0	1.894551	1.894551	90.0	0.1159	-0.016495	0.117068	-8.100145	92500.495654
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.903945	0.0	1.892263	1.892263	90.0	0.115932	-0.016633	0.117119	-8.164775	92499.032977
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.103611	0.0	1.890286	1.890286	90.0	0.115997	-0.016351	0.117143	-8.023763	92497.598016
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.87162	0.0	1.8882	1.8882	90.0	0.115375	-0.01663	0.116568	-8.202201	92496.163973
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.545816	0.0	1.885575	1.885575	90.0	0.115268	-0.01667	0.116467	-8.22901	92494.726455
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.383882	0.0	1.882779	1.882779	90.0	0.116147	-0.015935	0.117235	-7.811803	92493.254085
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.469647	0.0	1.880237	1.880237	90.0	0.116261	-0.015919	0.117346	-7.796851	92491.824728
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.985005	0.0	1.877739	1.877739	90.0	0.114483	-0.015341	0.115506	-7.632468	92490.346223
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.181285	0.0	1.875043	1.875043	90.0	0.115141	-0.014843	0.116094	-7.345549	92488.890002
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.728398	0.0	1.871924	1.871924	90.0	0.114201	-0.01623	0.115348	-8.088767	92487.457088
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.98172	0.0	1.868718	1.868718	90.0	0.114482	-0.014996	0.11546	-7.462536	92486.015439
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.170373	0.0	1.86547	1.86547	90.0	0.114349	-0.016047	0.115469	-7.988229	92484.544456
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.850808	0.0	1.861836	1.861836	90.0	0.114938	-0.01499	0.115912	-7.430481	92483.094453
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.740396	0.0	1.858147	1.858147	90.0	0.114494	-0.015127	0.115489	-7.526216	92481.655296
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.109003	0.0	1.854478	1.854478	90.0	0.114863	-0.015511	0.115905	-7.690599	92480.198733
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.668241	0.0	1.850556	1.850556	90.0	0.114694	-0.015287	0.115708	-7.591958	92478.751917
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.821781	0.0	1.846387	1.846387	90.0	0.114369	-0.015099	0.115361	-7.520867	92477.289908
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.894569	0.0	1.842234	1.842234	90.0	0.114436	-0.014954	0.115409	-7.44477	92475.856122
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.132751	0.0	1.837197	1.837197	90.0	0.114264	-0.014959	0.115239	-7.45842	92474.391932
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.799683	0.0	1.832389	1.832389	90.0	0.114226	-0.014817	0.115183	-7.390691	92472.951167
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.256749	0.0	1.827297	1.827297	90.0	0.114127	-0.014712	0.115071	-7.345574	92471.506839
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.432501	0.0	1.82156	1.82156	90.0	0.114036	-0.014603	0.114967	-7.297352	92470.072587
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.843232	0.0	1.815823	1.815823	90.0	0.113944	-0.014483	0.114861	-7.243959	92468.6267
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.610411	0.0	1.809733	1.809733	90.0	0.113856	-0.014354	0.114758	-7.185517	92467.199171
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.981035	0.0	1.803496	1.803496	90.0	0.113761	-0.014216	0.114646	-7.123062	92465.757395
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.940476	0.0	1.796621	1.796621	90.0	0.113683	-0.014118	0.114557	-7.079243	92464.34802
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.477519	0.0	1.7895	1.7895	90.0	0.113623	-0.013985	0.11448	-7.016641	92462.887888
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.855888	0.0	1.781461	1.781461	90.0	0.113501	-0.013853	0.114343	-6.958514	92461.45327
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.497458	0.0	1.773527	1.773527	90.0	0.113427	-0.013747	0.114257	-6.910208	92460.029672
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.944534	0.0	1.765031	1.765031	90.0	0.113359	-0.013593	0.114171	-6.837864	92458.593657
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.45339	0.0	1.75565	1.75565	90.0	0.113241	-0.013454	0.114038	-6.775385	92457.161225
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.48709	0.0	1.745753	1.745753	90.0	0.113132	-0.013324	0.113914	-6.7168	92455.716566
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.411236	0.0	1.73522	1.73522	90.0	0.113043	-0.013145	0.113805	-6.632728	92454.271006
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.389508	0.0	1.723988	1.723988	90.0	0.11294	-0.013001	0.113686	-6.566726	92452.824706
