# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
2900.0	1.0	0.0	0.0	0.0	-90.0	0.428133	-0.028031	0.42905	-3.74598	0.0	-0.49353	0.49353	-90.0	0.428133	-0.028031	0.42905	-3.74598	364699.63698
2950.0	1.0	0.0	0.0	0.0	-90.0	0.427873	-0.027969	0.428787	-3.740002	0.0	-0.496709	0.496709	-90.0	0.427873	-0.027969	0.428787	-3.739996	364698.178241
3000.0	1.0	0.0	0.0	0.0	-90.0	0.427623	-0.027915	0.428533	-3.734916	0.0	-0.499991	0.499991	-90.0	0.427623	-0.027915	0.428533	-3.734916	364696.727543
3050.0	1.0	0.0	0.0	0.0	-90.0	0.427377	-0.027848	0.428283	-3.728143	0.0	-0.503254	0.503254	-90.0	0.427377	-0.027848	0.428283	-3.728143	364695.297625
3100.0	1.0	0.0	0.0	0.0	-90.0	0.427151	-0.027799	0.428055	-3.723533	0.0	-0.506908	0.506908	-90.0	0.427151	-0.027799	0.428055	-3.723557	364693.858937
3150.0	1.0	0.0	0.0	0.0	-90.0	0.426901	-0.027757	0.427803	-3.720086	0.0	-0.510462	0.510462	-90.0	0.426902	-0.027757	0.427803	-3.720073	364692.420901
3200.0	1.0	0.0	0.0	0.0	-90.0	0.426661	-0.027708	0.427559	-3.715631	0.0	-0.514551	0.514551	-90.0	0.426661	-0.027708	0.427559	-3.715631	364690.997443
3250.0	1.0	0.0	0.0	0.0	-90.0	0.42642	-0.027661	0.427316	-3.711426	0.0	-0.518692	0.518692	-90.0	0.42642	-0.027661	0.427316	-3.711426	364689.54784
3300.0	1.0	0.0	0.0	0.0	-90.0	0.426201	-0.027617	0.427094	-3.707427	0.0	-0.523007	0.523007	-90.0	0.426201	-0.027617	0.427094	-3.707427	364688.090525
3350.0	1.0	0.0	0.0	0.0	-90.0	0.425983	-0.027572	0.426875	-3.703329	0.0	-0.527646	0.527646	-90.0	0.425983	-0.027572	0.426875	-3.703329	364686.649225
3400.0	1.0	0.0	0.0	0.0	-90.0	0.425776	-0.027533	0.426666	-3.699927	0.0	-0.532419	0.532419	-90.0	0.425776	-0.027533	0.426666	-3.699927	364685.183776
3450.0	1.0	0.0	0.0	0.0	-90.0	0.425564	-0.027493	0.426451	-3.696344	0.0	-0.537461	0.537461	-90.0	0.425564	-0.027493	0.426451	-3.696344	364683.716904
3500.0	1.0	0.0	0.0	0.0	-90.0	0.42534	-0.027449	0.426225	-3.692412	0.0	-0.542627	0.542627	-90.0	0.42534	-0.027449	0.426225	-3.692391	364682.251383
3550.0	1.0	0.0	0.0	0.0	-90.0	0.425114	-0.027417	0.425997	-3.690136	0.0	-0.547787	0.547787	-90.0	0.425114	-0.027417	0.425997	-3.690126	364680.836939
3600.0	1.0	0.0	0.0	0.0	-90.0	0.424905	-0.027361	0.425785	-3.684439	0.0	-0.553364	0.553364	-90.0	0.424905	-0.027361	0.425785	-3.684439	364679.38252
3650.0	1.0	0.0	0.0	0.0	-90.0	0.424684	-0.027319	0.425562	-3.680665	0.0	-0.558552	0.558552	-90.0	0.424684	-0.027319	0.425562	-3.680666	364677.939288
3700.0	1.0	0.0	0.0	0.0	-90.0	0.424484	-0.027276	0.42536	-3.676565	0.0	-0.565057	0.565057	-90.0	0.424484	-0.027276	0.42536	-3.676565	364676.515634
3750.0	1.0	0.0	0.0	0.0	-90.0	0.424278	-0.027243	0.425151	-3.673983	0.0	-0.571616	0.571616	-90.0	0.424278	-0.027243	0.425151	-3.673983	364675.041261
3800.0	1.0	0.0	0.0	0.0	-90.0	0.424078	-0.027201	0.42495	-3.670048	0.0	-0.57853	0.57853	-90.0	0.424078	-0.027201	0.42495	-3.670048	364673.61118
3850.0	1.0	0.0	0.0	0.0	-90.0	0.423884	-0.027169	0.424754	-3.667371	0.0	-0.585769	0.585769	-90.0	0.423885	-0.027169	0.424755	-3.667357	364672.111103
3900.0	1.0	0.0	0.0	0.0	-90.0	0.423685	-0.027129	0.424553	-3.663648	0.0	-0.593172	0.593172	-90.0	0.423685	-0.027129	0.424553	-3.663648	364670.672705
3950.0	1.0	0.0	0.0	0.0	-90.0	0.423484	-0.027091	0.424349	-3.660268	0.0	-0.600871	0.600871	-90.0	0.423483	-0.02709	0.424349	-3.660252	364669.218453
4000.0	1.0	0.0	0.0	0.0	-90.0	0.423281	-0.027051	0.424145	-3.656641	0.0	-0.609023	0.609023	-90.0	0.423281	-0.027051	0.424144	-3.656628	364667.774117
4050.0	1.0	0.0	0.0	0.0	-90.0	0.423069	-0.027008	0.423931	-3.652658	0.0	-0.617265	0.617265	-90.0	0.423069	-0.027008	0.423931	-3.652658	364666.344874
4100.0	1.0	0.0	0.0	0.0	-90.0	0.422873	-0.026965	0.423732	-3.648568	0.0	-0.625768	0.625768	-90.0	0.422873	-0.026965	0.423732	-3.648568	364664.899004
4150.0	1.0	0.0	0.0	0.0	-90.0	0.42266	-0.026917	0.423517	-3.643908	0.0	-0.635095	0.635095	-90.0	0.42266	-0.026917	0.423517	-3.643908	364663.40645
4200.0	1.0	0.0	0.0	0.0	-90.0	0.422457	-0.026866	0.42331	-3.638835	0.0	-0.644331	0.644331	-90.0	0.422457	-0.026866	0.42331	-3.638835	364661.961131
4250.0	1.0	0.0	0.0	0.0	-90.0	0.422243	-0.026809	0.423093	-3.632931	0.0	-0.654005	0.654005	-90.0	0.422242	-0.026809	0.423093	-3.632913	364660.524713
4300.0	1.0	0.0	0.0	0.0	-90.0	0.422052	-0.026752	0.422899	-3.626915	0.0	-0.664338	0.664338	-90.0	0.422052	-0.026752	0.422899	-3.626915	364659.065941
4350.0	1.0	0.0	0.0	0.0	-90.0	0.421854	-0.026693	0.422697	-3.62061	0.0	-0.674827	0.674827	-90.0	0.421854	-0.026693	0.422697	-3.62061	364657.612448
4400.0	1.0	0.0	0.0	0.0	-90.0	0.421685	-0.026624	0.422524	-3.612672	0.0	-0.685655	0.685655	-90.0	0.421685	-0.026624	0.422524	-3.612672	364656.161337
4450.0	1.0	0.0	0.0	0.0	-90.0	0.421482	-0.026554	0.422317	-3.605024	0.0	-0.696932	0.696932	-90.0	0.421482	-0.026554	0.422317	-3.605024	364654.724186
4500.0	1.0	0.0	0.0	0.0	-90.0	0.421259	-0.026474	0.42209	-3.596056	0.0	-0.70857	0.70857	-90.0	0.421259	-0.026474	0.42209	-3.596056	364653.249259
4550.0	1.0	0.0	0.0	0.0	-90.0	0.421048	-0.026392	0.421874	-3.586701	0.0	-0.720413	0.720413	-90.0	0.421048	-0.026392	0.421874	-3.586701	364651.835195
4600.0	1.0	0.0	0.0	0.0	-90.0	0.42082	-0.0263	0.421641	-3.576222	0.0	-0.732516	0.732516	-90.0	0.42082	-0.0263	0.421641	-3.576222	364650.409557
4650.0	1.0	0.0	0.0	0.0	-90.0	0.420632	-0.026204	0.421447	-3.56476	0.0	-0.745214	0.745214	-90.0	0.420631	-0.026204	0.421447	-3.564741	364648.956953
4700.0	1.0	0.0	0.0	0.0	-90.0	0.420417	-0.026096	0.421227	-3.551932	0.0	-0.757877	0.757877	-90.0	0.420417	-0.026096	0.421226	-3.551862	364647.52703
4750.0	1.0	0.0	0.0	0.0	-90.0	0.420194	-0.025974	0.420996	-3.537184	0.0	-0.770521	0.770521	-90.0	0.420194	-0.025974	0.420996	-3.537184	364646.084314
4800.0	1.0	0.0	0.0	0.0	-90.0	0.419961	-0.025834	0.420755	-3.52019	0.0	-0.782956	0.782956	-90.0	0.419961	-0.025834	0.420755	-3.52019	364644.628459
4850.0	1.0	0.0	0.0	0.0	-90.0	0.419735	-0.025685	0.42052	-3.50178	0.0	-0.794987	0.794987	-90.0	0.419735	-0.025685	0.42052	-3.50178	364643.182573
4900.0	1.0	0.0	0.0	0.0	-90.0	0.41947	-0.025506	0.420245	-3.47957	0.0	-0.805397	0.805397	-90.0	0.41947	-0.025505	0.420245	-3.479487	364641.734588
4950.0	1.0	0.0	0.0	0.0	-90.0	0.419173	-0.0253	0.419935	-3.45403	0.0	-0.813413	0.813413	-90.0	0.419173	-0.0253	0.419935	-3.45403	364640.296226
5000.0	1.0	0.0	0.0	0.0	-90.0	0.4207525	-0.026626999999999998	0.421597	-3.620136	0.0	-0.649162	0.649162	-90.0	0.4207525	-0.026626999999999998	0.421597	-3.620136	363933.41373699997
10000.0	1.0	0.0	0.0	0.0	-90.0	0.412349	-0.028444	0.413329	-3.94602	0.0	-0.485041	0.485041	-90.0	0.412349	-0.028444	0.413329	-3.94602	363226.489135
15000.0	1.0	0.0	0.0	0.0	-90.0	0.406188	-0.029789	0.407279	-4.19444	0.0	-0.486951	0.486951	-90.0	0.406188	-0.029789	0.407279	-4.19444	363225.067748
20000.0	1.0	0.0	0.0	0.0	-90.0	0.401699	-0.031338	0.402919	-4.460872	0.0	-0.48862	0.48862	-90.0	0.401699	-0.031338	0.402919	-4.460872	363223.604152
25000.0	1.0	0.0	0.0	0.0	-90.0	0.398108	-0.032921	0.399467	-4.727204	0.0	-0.490552	0.490552	-90.0	0.398108	-0.032921	0.399467	-4.727204	363222.145855
30000.0	1.0	0.0	0.0	0.0	-90.0	0.395104	-0.034496	0.396607	-4.98981	0.0	-0.492239	0.492239	-90.0	0.395104	-0.034496	0.396607	-4.98981	363220.717517
35000.0	1.0	0.0	0.0	0.0	-90.0	0.392507	-0.036054	0.39416	-5.248182	0.0	-0.492889	0.492889	-90.0	0.392508	-0.036054	0.39416	-5.248184	363219.294811
40000.0	1.0	0.0	0.0	0.0	-90.0	0.39021	-0.037594	0.392017	-5.503097	0.0	-0.493096	0.493096	-90.0	0.39021	-0.037594	0.392017	-5.503097	363217.854594
45000.0	1.0	0.0	0.0	0.0	-90.0	0.388155	-0.03911	0.39012	-5.75362	0.0	-0.49435	0.49435	-90.0	0.388155	-0.03911	0.39012	-5.75362	363216.417429
50000.0	1.0	0.0	0.0	0.0	-90.0	0.386263	-0.040615	0.388392	-6.002553	0.0	-0.495647	0.495647	-90.0	0.386263	-0.040615	0.388392	-6.002553	363214.989142
55000.0	1.0	0.0	0.0	0.0	-90.0	0.384543	-0.042099	0.38684	-6.247744	0.0	-0.497892	0.497892	-90.0	0.384543	-0.042099	0.38684	-6.247744	363213.530592
60000.0	1.0	0.0	0.0	0.0	-90.0	0.382913	-0.043569	0.385384	-6.491296	0.0	-0.494857	0.494857	-90.0	0.382913	-0.043569	0.385384	-6.491296	363212.09939
65000.0	1.0	0.0	0.0	0.0	-90.0	0.381415	-0.045028	0.384063	-6.732897	0.0	-0.495215	0.495215	-90.0	0.381415	-0.045028	0.384063	-6.732897	363210.670376
70000.0	1.0	0.0	0.0	0.0	-90.0	0.379976	-0.04647	0.382807	-6.972412	0.0	-0.494327	0.494327	-90.0	0.379976	-0.04647	0.382807	-6.972412	363209.208666
75000.0	1.0	0.0	0.0	0.0	-90.0	0.378618	-0.0479	0.381636	-7.210396	0.0	-0.49642	0.49642	-90.0	0.378618	-0.0479	0.381636	-7.210396	363207.768373
80000.0	1.0	0.0	0.0	0.0	-90.0	0.377303	-0.049317	0.380512	-7.446932	0.0	-0.496307	0.496307	-90.0	0.377303	-0.049317	0.380512	-7.446935	363206.325803
85000.0	1.0	0.0	0.0	0.0	-90.0	0.376071	-0.050731	0.379477	-7.682634	0.0	-0.495885	0.495885	-90.0	0.376071	-0.050731	0.379477	-7.682634	363204.885488
90000.0	1.0	0.0	0.0	0.0	-90.0	0.374885	-0.05213	0.378493	-7.916489	0.0	-0.496831	0.496831	-90.0	0.374885	-0.05213	0.378493	-7.916489	363203.432003
95000.0	1.0	0.0	0.0	0.0	-90.0	0.373745	-0.053521	0.377558	-8.149465	0.0	-0.497977	0.497977	-90.0	0.373745	-0.053521	0.377558	-8.149465	363202.008779
100000.0	1.0	0.0	0.0	0.0	-90.0	0.372644	-0.054909	0.376668	-8.382268	0.0	-0.493584	0.493584	-90.0	0.372644	-0.054909	0.376668	-8.382267	363200.525387
105000.0	1.0	0.0	0.0	0.0	-90.0	0.371557	-0.056272	0.375794	-8.611884	0.0	-0.502176	0.502176	-90.0	0.371557	-0.056272	0.375794	-8.611884	363199.09675
110000.0	1.0	0.0	0.0	0.0	-90.0	0.370528	-0.057641	0.374985	-8.842277	0.0	-0.499424	0.499424	-90.0	0.370528	-0.057641	0.374985	-8.842278	363197.640652
115000.0	1.0	0.0	0.0	0.0	-90.0	0.36952	-0.059	0.3742	-9.071681	0.0	-0.498875	0.498875	-90.0	0.36952	-0.059	0.3742	-9.071681	363196.143201
120000.0	1.0	0.0	0.0	0.0	-90.0	0.368559	-0.060353	0.373468	-9.299911	0.0	-0.497015	0.497015	-90.0	0.368559	-0.060353	0.373468	-9.299911	363194.694345
125000.0	1.0	0.0	0.0	0.0	-90.0	0.367609	-0.061704	0.372752	-9.528423	0.0	-0.499892	0.499892	-90.0	0.36761	-0.061704	0.372753	-9.528424	363193.213713
130000.0	1.0	0.0	0.0	0.0	-90.0	0.366658	-0.063037	0.372037	-9.755118	0.0	-0.500116	0.500116	-90.0	0.366658	-0.063037	0.372037	-9.755118	363191.769472
135000.0	1.0	0.0	0.0	0.0	-90.0	0.365722	-0.064366	0.371343	-9.981667	0.0	-0.500389	0.500389	-90.0	0.365722	-0.064366	0.371343	-9.981668	363190.310241
140000.0	1.0	0.0	0.0	0.0	-90.0	0.364803	-0.065689	0.37067	-10.207695	0.0	-0.500701	0.500701	-90.0	0.364803	-0.065689	0.37067	-10.207695	363188.873605
145000.0	1.0	0.0	0.0	0.0	-90.0	0.363898	-0.067005	0.370016	-10.433011	0.0	-0.500994	0.500994	-90.0	0.363898	-0.067005	0.370016	-10.433018	363187.391717
150000.0	1.0	0.0	0.0	0.0	-90.0	0.363026	-0.068315	0.369398	-10.657456	0.0	-0.501281	0.501281	-90.0	0.363026	-0.068315	0.369398	-10.657456	363185.953921
155000.0	1.0	0.0	0.0	0.0	-90.0	0.362183	-0.069627	0.368815	-10.88188	0.0	-0.501802	0.501802	-90.0	0.362183	-0.069627	0.368815	-10.88188	363184.504286
160000.0	1.0	0.0	0.0	0.0	-90.0	0.361323	-0.070927	0.368219	-11.105766	0.0	-0.502335	0.502335	-90.0	0.361324	-0.070927	0.368219	-11.105765	363183.044656
165000.0	1.0	0.0	0.0	0.0	-90.0	0.360477	-0.072225	0.367641	-11.329756	0.0	-0.501841	0.501841	-90.0	0.360477	-0.072225	0.367641	-11.329759	363181.564131
170000.0	1.0	0.0	0.0	0.0	-90.0	0.359627	-0.073512	0.367064	-11.552803	0.0	-0.503182	0.503182	-90.0	0.359627	-0.073512	0.367064	-11.552803	363180.148949
175000.0	1.0	0.0	0.0	0.0	-90.0	0.358788	-0.074797	0.366502	-11.775921	0.0	-0.503259	0.503259	-90.0	0.358788	-0.074797	0.366502	-11.775921	363178.705549
180000.0	1.0	0.0	0.0	0.0	-90.0	0.357957	-0.076075	0.365952	-11.998266	0.0	-0.506589	0.506589	-90.0	0.357957	-0.076075	0.365952	-11.998266	363177.232034
185000.0	1.0	0.0	0.0	0.0	-90.0	0.357128	-0.077347	0.365408	-12.220375	0.0	-0.505381	0.505381	-90.0	0.357128	-0.077347	0.365408	-12.220376	363175.790645
190000.0	1.0	0.0	0.0	0.0	-90.0	0.356307	-0.078612	0.364876	-12.441905	0.0	-0.509081	0.509081	-90.0	0.356307	-0.078612	0.364876	-12.441902	363174.361699
195000.0	1.0	0.0	0.0	0.0	-90.0	0.355508	-0.07988	0.364372	-12.663657	0.0	-0.50528	0.50528	-90.0	0.355508	-0.07988	0.364372	-12.663657	363172.929164
200000.0	1.0	0.0	0.0	0.0	-90.0	0.354718	-0.081145	0.363881	-12.885289	0.0	-0.507092	0.507092	-90.0	0.354718	-0.081145	0.363881	-12.885289	363171.44866
205000.0	1.0	0.0	0.0	0.0	-90.0	0.353939	-0.082403	0.363405	-13.105977	0.0	-0.507593	0.507593	-90.0	0.353939	-0.082403	0.363405	-13.105977	363170.012895
210000.0	1.0	0.0	0.0	0.0	-90.0	0.35316	-0.083656	0.362933	-13.32646	0.0	-0.510045	0.510045	-90.0	0.35316	-0.083656	0.362933	-13.32646	363168.549724
215000.0	1.0	0.0	0.0	0.0	-90.0	0.352414	-0.084912	0.362499	-13.546849	0.0	-0.509275	0.509275	-90.0	0.352414	-0.084912	0.362499	-13.546849	363167.116651
220000.0	1.0	0.0	0.0	0.0	-90.0	0.351667	-0.086164	0.362069	-13.767194	0.0	-0.510194	0.510194	-90.0	0.351667	-0.086164	0.362069	-13.767194	363165.711072
225000.0	1.0	0.0	0.0	0.0	-90.0	0.3509	-0.087403	0.361621	-13.986716	0.0	-0.511113	0.511113	-90.0	0.3509	-0.087403	0.361621	-13.986716	363164.269791
230000.0	1.0	0.0	0.0	0.0	-90.0	0.350159	-0.088649	0.361207	-14.206886	0.0	-0.512056	0.512056	-90.0	0.350159	-0.088649	0.361207	-14.206886	363162.837222
235000.0	1.0	0.0	0.0	0.0	-90.0	0.349408	-0.089885	0.360784	-14.426571	0.0	-0.513005	0.513005	-90.0	0.349408	-0.089885	0.360784	-14.426571	363161.400611
240000.0	1.0	0.0	0.0	0.0	-90.0	0.348648	-0.091114	0.360357	-14.645922	0.0	-0.514067	0.514067	-90.0	0.348648	-0.091114	0.360357	-14.645922	363159.963146
245000.0	1.0	0.0	0.0	0.0	-90.0	0.347919	-0.092344	0.359965	-14.864558	0.0	-0.515067	0.515067	-90.0	0.347919	-0.092344	0.359965	-14.864558	363158.53319
250000.0	1.0	0.0	0.0	0.0	-90.0	0.347178	-0.093567	0.359565	-15.083291	0.0	-0.516211	0.516211	-90.0	0.347178	-0.093567	0.359565	-15.083291	363157.106226
255000.0	1.0	0.0	0.0	0.0	-90.0	0.346446	-0.094789	0.359179	-15.301882	0.0	-0.517401	0.517401	-90.0	0.346446	-0.094789	0.359179	-15.301882	363155.689048
260000.0	1.0	0.0	0.0	0.0	-90.0	0.345678	-0.096	0.358761	-15.520795	0.0	-0.518628	0.518628	-90.0	0.345678	-0.096	0.358761	-15.520795	363154.25711
265000.0	1.0	0.0	0.0	0.0	-90.0	0.344941	-0.097214	0.358378	-15.739376	0.0	-0.52	0.52	-90.0	0.344941	-0.097214	0.358378	-15.739376	363152.818776
270000.0	1.0	0.0	0.0	0.0	-90.0	0.344194	-0.098426	0.35799	-15.958392	0.0	-0.521304	0.521304	-90.0	0.344194	-0.098426	0.35799	-15.958392	363151.394336
275000.0	1.0	0.0	0.0	0.0	-90.0	0.343467	-0.09963	0.357625	-16.175963	0.0	-0.522792	0.522792	-90.0	0.343467	-0.09963	0.357625	-16.175963	363149.942489
280000.0	1.0	0.0	0.0	0.0	-90.0	0.342731	-0.100835	0.357257	-16.394345	0.0	-0.523958	0.523958	-90.0	0.342731	-0.100835	0.357257	-16.394344	363148.510237
285000.0	1.0	0.0	0.0	0.0	-90.0	0.34198	-0.102032	0.356877	-16.612847	0.0	-0.523928	0.523928	-90.0	0.34198	-0.102032	0.356877	-16.612847	363147.081453
290000.0	1.0	0.0	0.0	0.0	-90.0	0.341236	-0.103228	0.356508	-16.831225	0.0	-0.528409	0.528409	-90.0	0.341236	-0.103228	0.356508	-16.831225	363145.642038
295000.0	1.0	0.0	0.0	0.0	-90.0	0.340526	-0.104428	0.356179	-17.049036	0.0	-0.529616	0.529616	-90.0	0.340526	-0.104428	0.356178	-17.049043	363144.193989
300000.0	1.0	0.0	0.0	0.0	-90.0	0.33981	-0.105623	0.355847	-17.26677	0.0	-0.531647	0.531647	-90.0	0.33981	-0.105623	0.355847	-17.266773	363142.751341
305000.0	1.0	0.0	0.0	0.0	-90.0	0.339094	-0.106815	0.355519	-17.484537	0.0	-0.533834	0.533834	-90.0	0.339094	-0.106815	0.355519	-17.484539	363141.205964
310000.0	1.0	0.0	0.0	0.0	-90.0	0.338361	-0.108	0.355179	-17.702312	0.0	-0.535977	0.535977	-90.0	0.338361	-0.108	0.355179	-17.702312	363139.785282
315000.0	1.0	0.0	0.0	0.0	-90.0	0.337611	-0.109176	0.354825	-17.920028	0.0	-0.538313	0.538313	-90.0	0.337611	-0.109176	0.354825	-17.920029	363138.349585
320000.0	1.0	0.0	0.0	0.0	-90.0	0.336845	-0.110345	0.354458	-18.138	0.0	-0.540539	0.540539	-90.0	0.336845	-0.110345	0.354458	-18.138	363136.944767
325000.0	1.0	0.0	0.0	0.0	-90.0	0.336127	-0.111525	0.354146	-18.355497	0.0	-0.543224	0.543224	-90.0	0.336127	-0.111525	0.354146	-18.355497	363135.509384
330000.0	1.0	0.0	0.0	0.0	-90.0	0.335405	-0.112697	0.353832	-18.572568	0.0	-0.545827	0.545827	-90.0	0.335405	-0.112697	0.353832	-18.572571	363134.063492
335000.0	1.0	0.0	0.0	0.0	-90.0	0.334657	-0.113862	0.353497	-18.79011	0.0	-0.548322	0.548322	-90.0	0.334657	-0.113862	0.353497	-18.79011	363132.621497
340000.0	1.0	0.0	0.0	0.0	-90.0	0.333913	-0.115028	0.353171	-19.008088	0.0	-0.54974	0.54974	-90.0	0.333913	-0.115028	0.353171	-19.008088	363131.187324
345000.0	1.0	0.0	0.0	0.0	-90.0	0.33316	-0.116183	0.352837	-19.225229	0.0	-0.557722	0.557722	-90.0	0.33316	-0.116183	0.352837	-19.225229	363129.744041
350000.0	1.0	0.0	0.0	0.0	-90.0	0.332405	-0.117339	0.352507	-19.443054	0.0	-0.559375	0.559375	-90.0	0.332405	-0.117339	0.352507	-19.443058	363128.298089
355000.0	1.0	0.0	0.0	0.0	-90.0	0.33167	-0.118494	0.352201	-19.660055	0.0	-0.562182	0.562182	-90.0	0.33167	-0.118494	0.352201	-19.660057	363126.854483
360000.0	1.0	0.0	0.0	0.0	-90.0	0.330932	-0.119646	0.351897	-19.877035	0.0	-0.566092	0.566092	-90.0	0.330932	-0.119646	0.351897	-19.877035	363125.392851
365000.0	1.0	0.0	0.0	0.0	-90.0	0.330182	-0.120794	0.351585	-20.094576	0.0	-0.569953	0.569953	-90.0	0.330182	-0.120794	0.351585	-20.094576	363123.971516
370000.0	1.0	0.0	0.0	0.0	-90.0	0.329454	-0.121943	0.351298	-20.311309	0.0	-0.574141	0.574141	-90.0	0.329454	-0.121943	0.351298	-20.311309	363122.538152
375000.0	1.0	0.0	0.0	0.0	-90.0	0.328717	-0.123081	0.351004	-20.527398	0.0	-0.578696	0.578696	-90.0	0.328717	-0.123081	0.351004	-20.527398	363121.070859
380000.0	1.0	0.0	0.0	0.0	-90.0	0.327969	-0.124223	0.350707	-20.744806	0.0	-0.586079	0.586079	-90.0	0.327969	-0.124223	0.350707	-20.744806	363119.636372
385000.0	1.0	0.0	0.0	0.0	-90.0	0.327202	-0.125353	0.350392	-20.962177	0.0	-0.589979	0.589979	-90.0	0.327202	-0.125353	0.350392	-20.962177	363118.227847
390000.0	1.0	0.0	0.0	0.0	-90.0	0.326432	-0.126482	0.350079	-21.179795	0.0	-0.593375	0.593375	-90.0	0.326432	-0.126482	0.350079	-21.179795	363116.815786
395000.0	1.0	0.0	0.0	0.0	-90.0	0.32569	-0.127612	0.349798	-21.396282	0.0	-0.599341	0.599341	-90.0	0.32569	-0.127612	0.349798	-21.396282	363115.29614
400000.0	1.0	0.0	0.0	0.0	-90.0	0.324951	-0.128742	0.349525	-21.612849	0.0	-0.605365	0.605365	-90.0	0.324951	-0.128742	0.349525	-21.612849	363113.830542
405000.0	1.0	0.0	0.0	0.0	-90.0	0.324176	-0.129858	0.349218	-21.829997	0.0	-0.611638	0.611638	-90.0	0.324176	-0.129858	0.349218	-21.829997	363112.385279
410000.0	1.0	0.0	0.0	0.0	-90.0	0.323415	-0.130978	0.34893	-22.04718	0.0	-0.618266	0.618266	-90.0	0.323415	-0.130978	0.34893	-22.04718	363110.972795
415000.0	1.0	0.0	0.0	0.0	-90.0	0.322666	-0.132097	0.348659	-22.26379	0.0	-0.625123	0.625123	-90.0	0.322666	-0.132097	0.348659	-22.26379	363109.52867
420000.0	1.0	0.0	0.0	0.0	-90.0	0.321889	-0.133205	0.348362	-22.480935	0.0	-0.632442	0.632442	-90.0	0.321889	-0.133205	0.348362	-22.480935	363108.084891
425000.0	1.0	0.0	0.0	0.0	-90.0	0.321141	-0.134324	0.348101	-22.69813	0.0	-0.640046	0.640046	-90.0	0.321141	-0.134324	0.348101	-22.69813	363106.637762
430000.0	1.0	0.0	0.0	0.0	-90.0	0.320379	-0.135433	0.347829	-22.915103	0.0	-0.647914	0.647914	-90.0	0.320379	-0.135433	0.347829	-22.915103	363105.191396
435000.0	1.0	0.0	0.0	0.0	-90.0	0.319613	-0.136537	0.347555	-23.131941	0.0	-0.656305	0.656305	-90.0	0.319613	-0.136537	0.347555	-23.131941	363103.724843
440000.0	1.0	0.0	0.0	0.0	-90.0	0.318838	-0.137635	0.347276	-23.348783	0.0	-0.665906	0.665906	-90.0	0.318838	-0.137635	0.347276	-23.348783	363102.292611
445000.0	1.0	0.0	0.0	0.0	-90.0	0.318067	-0.138731	0.347006	-23.565307	0.0	-0.675733	0.675733	-90.0	0.318067	-0.138731	0.347006	-23.565307	363100.84774
450000.0	1.0	0.0	0.0	0.0	-90.0	0.317291	-0.139823	0.346733	-23.782028	0.0	-0.685384	0.685384	-90.0	0.317291	-0.139823	0.346733	-23.782028	363099.44043
455000.0	1.0	0.0	0.0	0.0	-90.0	0.31649	-0.1409	0.346437	-23.998372	0.0	-0.695814	0.695814	-90.0	0.31649	-0.1409	0.346437	-23.998372	363098.02428
460000.0	1.0	0.0	0.0	0.0	-90.0	0.315702	-0.141983	0.34616	-24.21528	0.0	-0.706721	0.706721	-90.0	0.315702	-0.141983	0.34616	-24.21528	363096.56374
465000.0	1.0	0.0	0.0	0.0	-90.0	0.314903	-0.143054	0.345873	-24.431312	0.0	-0.717905	0.717905	-90.0	0.314903	-0.143054	0.345873	-24.431312	363095.133616
470000.0	1.0	0.0	0.0	0.0	-90.0	0.314093	-0.144118	0.345578	-24.647548	0.0	-0.729131	0.729131	-90.0	0.314093	-0.144118	0.345578	-24.647545	363093.695298
475000.0	1.0	0.0	0.0	0.0	-90.0	0.313308	-0.145183	0.345312	-24.862425	0.0	-0.743351	0.743351	-90.0	0.313308	-0.145183	0.345312	-24.862425	363092.221197
480000.0	1.0	0.0	0.0	0.0	-90.0	0.312493	-0.146248	0.345022	-25.079743	0.0	-0.755812	0.755812	-90.0	0.312493	-0.146248	0.345022	-25.079742	363090.770289
485000.0	1.0	0.0	0.0	0.0	-90.0	0.311665	-0.147294	0.344718	-25.295545	0.0	-0.767417	0.767417	-90.0	0.311665	-0.147294	0.344718	-25.29554	363089.311597
490000.0	1.0	0.0	0.0	0.0	-90.0	0.310849	-0.148337	0.344428	-25.510558	0.0	-0.777884	0.777884	-90.0	0.310849	-0.148337	0.344428	-25.510558	363087.83926
495000.0	1.0	0.0	0.0	0.0	-90.0	0.310037	-0.149375	0.344145	-25.724668	0.0	-0.788116	0.788116	-90.0	0.310037	-0.149375	0.344145	-25.724668	363086.392407
500000.0	1.0	0.0	0.0	0.0	-90.0	0.309192	-0.150389	0.343826	-25.937991	0.0	-0.795314	0.795314	-90.0	0.309192	-0.150389	0.343826	-25.937991	363084.977242
